mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	30
4	4	0	0	3/4	1	1	1/16	1/16	1		3	81	31
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	32
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	33
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	34
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	35
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	36
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	37
5	5	0	0	3/4	1	1	1/8	1/8	1		2	74	38
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	39
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	40
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	41
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	42
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	43
6	6	0	0	3/4	1	1	1/8	1/8	1		-1	77	44
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	45
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	46
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	47
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	48
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	49
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	50
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	51
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	52
7	7	0	0	3/4	1	1	1/8	1/8	1		2	74	53
7	7	1/8	1/8	3/4	1	1	1/4	1/4	1		3	81	54
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	55
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	56
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	57
8	8	0	0	3/4	1	1	1/8	1/8	1		-1	77	58
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	59
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	60
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	61
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	62
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	63
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	64
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	65
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	66
9	9	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	67
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	68
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	69
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	70
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	71
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	72
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	73
10	10	0	0	3/4	1	1	3/16	1/8	3/2		2	74	74
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	75
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	76
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	77
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	78
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	79
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	80
11	11	0	0	3/4	1	1	1/8	1/8	1		3	81	81
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	82	82
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	83
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	84
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	85
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	86
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77	87
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	88
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	89
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	90
12	12	0	0	3/4	1	1	1/16	1/16	1		3	81	91
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	92
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	94
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	95
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	96
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	97
