mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	130
17	17	0	0	3/4	1	1	1/8	1/8	1.0		2	62	131
17	17	0	0	3/4	1	1	1/8	1/8	1.0		6	78	131
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	132
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	132
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	133
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	133
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	134
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	134
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	135
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	136
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	137
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	138
18	18	0	0	3/4	1	1	1/8	1/8	1.0		2	62	139
18	18	0	0	3/4	1	1	1/8	1/8	1.0		6	78	139
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	140
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	140
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	141
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	141
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	142
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	142
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	143
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	144
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	145
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	146
19	19	0	0	3/4	1	1	1/8	1/8	1.0		5	83	147
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	148
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	149
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	150
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	151
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	152
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	153
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	154
20	20	0	0	3/4	1	1	1/16	1/16	1.0		6	78	155
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	156
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	157
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	158
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	159
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	160
