mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	59
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	60
8	8	0	0	3/4	1	1	1/16	1/16	1		8	80	61
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	62
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	63
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	64
8	8	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	65
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	66
9	9	0	0	3/4	1	1	3/8	1/4	3/2		4	76	67
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	68
9	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	69
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	70
10	10	0	0	3/4	1	1	1/8	1/8	1		6	78	71
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	72
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	73
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	74
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	75
11	11	0	0	3/4	1	1	3/16	1/8	3/2		5	71	76
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	77
11	11	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74	78
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	79
11	11	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	80
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	81
12	12	0	0	3/4	1	1	3/16	1/8	3/2		2	74	82
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	83
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	84
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	85
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	86
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	87
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	88
13	13	0	0	3/4	1	1	1/16	1/16	1		7	73	89
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	90
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	91
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	92
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	93
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	94
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	95
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	96
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		7	73	97
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	98
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	99
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	100
14	14	0	0	3/4	1	1	1/8	1/8	1		5	71	101
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	102
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	103
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	104
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	105
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	106
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	107
15	15	0	0	3/4	1	1	1/16	1/16	1		3	57	108
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	109
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	110
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	111
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	112
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	113
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	114
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	115
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	116
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	117
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	118
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	119
16	16	0	0	3/4	1	1	1/8	1/8	1		5	71	120
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	121
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	122
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	123
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	124
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	125
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	126
17	17	0	0	3/4	1	1	1/8	1/8	1		7	73	127
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	128
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	129
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	130
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	131
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	132
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	133
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	134
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		8	80	135
18	18	0	0	3/4	1	1	1/16	1/16	1		7	73	136
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	137
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	138
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	139
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	140
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	141
