mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	0	0	3/4	1	1	1/16	1/16	1.0		-3	75	48
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	49
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	50
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	63	51
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	60	52
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	53
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	54
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	55
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	56
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	57
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	58
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	75	59
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	60
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	63
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	64
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	65
9	9	0	0	3/4	1	1	1/4	1/4	1.0		1	55	66
9	9	0	0	3/4	1	1	1/4	1/4	1.0		1	67	66
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	67
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	68
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	69
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	70
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	71
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	72
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	73
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	74
10	10	0	0	3/4	1	1	1/8	1/8	1.0		2	74	75
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	76
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	77
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	78
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	79
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	80
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	81
11	11	0	0	3/4	1	1	1/8	1/8	1.0		0	60	82
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	75	83
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	58	84
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	85
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	57	86
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	87
12	12	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	88
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	89
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	90
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	66	91
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	92
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	93
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	94
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	95
13	13	0	0	3/4	1	1	1/4	1/4	1.0		2	74	96
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	58	97
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	98
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	75	99
14	14	0	0	3/4	1	1	1/4	1/4	1.0		0	72	100
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	101
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	102
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	103
15	15	0	0	3/4	1	1	1/4	1/4	1.0		-2	70	104
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	55	105
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	106
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	107
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	108
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	109
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	110
16	16	0	0	3/4	1	1	1/16	1/16	1.0		3	69	111
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	112
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	113
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	114
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	115
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	116
