mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	44
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	45
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	83	46
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	47
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	48
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	49
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	50
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	51
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	52
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	53
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	54
7	7	0	0	3/4	1	1	1/16	1/16	1.0		0	72	55
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	56
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	57
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	58
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	59
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	60
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	61
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	62
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	63
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0	1	2	74	64
8	8	0	0	3/4	1	1	1/16	1/16	1.0	-1	2	74	65
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	66
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	67
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	68
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	69
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	70
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	71
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	72
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	73
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	74
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	75
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	76
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	74	77
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	78
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	79
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	80
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	81
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67	82
10	10	0	5/8	3/4	1	1	1/16	1/16	1.0		2	74	83
10	10	1/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	84
11	11	0	0	3/4	1	1	1/8	1/8	1.0		5	71	85
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	67	86
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	87
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	88
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	89
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	90
12	12	0	0	3/4	1	1	1/16	1/16	1.0		0	72	91
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	92
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	94
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	95
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	96
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	97
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	98
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	99
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	100
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	101
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	102
13	13	0	0	3/4	1	1	1/8	1/8	1.0		5	71	103
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	67	104
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	105
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	106
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	107
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	108
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	81	109
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	110
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	111
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	112
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	113
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	114
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	115
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	116
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	117
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	118
15	15	0	0	3/4	1	1	1/8	1/8	1.0		5	71	119
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	67	120
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	121
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	122
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	123
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	124
16	16	0	0	3/4	1	1	1/16	1/16	1.0		0	72	125
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	126
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	127
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	128
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	129
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	130
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	131
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	132
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	133
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	134
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	135
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	136
17	17	0	0	3/4	1	1	1/8	1/8	1.0		5	71	137
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	67	138
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	139
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	140
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	141
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	142
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	143
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	144
18	18	0	0	3/4	1	1	1/16	1/16	1.0		3	81	145
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	146
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	147
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	148
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	149
