mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	1/4	1/4	3/4	1	1	1/4		1/4	1.0		1	67	63
8	8	1/2	1/2	3/4	1	1	1/4		1/4	1.0		1	55	64
9	9	0	0	3/4	1	1	1/4		1/4	1.0		2	74	65
9	9	1/4	1/4	3/4	1	1	1/16		1/16	1.0		2	74	66
9	9	5/16	5/16	3/4	1	1	1/16		1/16	1.0		3	69	67
9	9	3/8	3/8	3/4	1	1	1/16		1/16	1.0		5	71	68
9	9	7/16	7/16	3/4	1	1	1/16		1/16	1.0		0	72	69
9	9	1/2	1/2	3/4	1	1	1/16		1/16	1.0		2	74	70
9	9	9/16	9/16	3/4	1	1	1/16		1/16	1.0		4	76	71
9	9	5/8	5/8	3/4	1	1	1/16		1/16	1.0		6	78	72
9	9	11/16	11/16	3/4	1	1	1/16		1/16	1.0		1	79	73
10	10	0	0	3/4	1	1	1/8		1/8	1.0		1	79	74
10	10	1/8	1/8	3/4	1	1	1/16		1/16	1.0		6	78	75
10	10	3/16	3/16	3/4	1	1	1/16		1/16	1.0		1	79	76
10	10	1/4	1/4	3/4	1	1	1/16		1/16	1.0		5	83	77
10	10	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	78
10	10	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	79
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1.0		0	72	80
10	10	1/2	1/2	3/4	1	1	1/4		1/4	1.0		2	74	81
11	11	0	0	3/4	1	1	1/8		1/8	1.0		1	67	82
11	11	1/8	1/8	3/4	1	1	1/8		1/8	1.0		5	83	83
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1.0		6	66	84
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1.0		3	81	85
11	11	1/2	1/2	3/4	1	1	0	grace16	1/16	1.0		1	79	86
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1.0		6	78	87
11	11	5/8	5/8	3/4	1	1	1/16		1/16	1.0		4	76	88
11	11	11/16	11/16	3/4	1	1	1/16		1/16	1.0		2	74	89
12	12	0	0	3/4	1	1	1/16		1/16	1.0		0	72	90
12	12	1/16	1/16	3/4	1	1	1/16		1/16	1.0		2	74	91
12	12	1/8	1/8	3/4	1	1	1/16		1/16	1.0		4	76	92
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1.0		0	72	93
12	12	1/4	1/4	3/4	1	1	1/4		1/4	1.0		2	74	94
12	12	1/2	1/2	3/4	1	1	1/4		1/4	1.0		2	62	95
13	13	0	0	3/4	1	1	1/4		1/4	1.0		2	74	96
13	13	1/4	1/4	3/4	1	1	1/16		1/16	1.0		2	74	97
13	13	5/16	5/16	3/4	1	1	1/16		1/16	1.0		0	72	98
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1.0		5	71	99
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1.0		0	72	100
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1.0		2	74	101
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1.0		4	76	102
14	14	0	0	3/4	1	1	1/8		1/8	1.0		4	76	103
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1.0		2	74	104
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1.0		2	74	105
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1.0		0	72	106
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1.0		0	72	107
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1.0		5	71	108
15	15	0	0	3/4	1	1	1/4		1/4	1.0		2	74	109
15	15	1/4	1/4	3/4	1	1	1/16		1/16	1.0		2	74	110
15	15	5/16	5/16	3/4	1	1	1/16		1/16	1.0		0	72	111
15	15	3/8	3/8	3/4	1	1	1/16		1/16	1.0		5	71	112
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1.0		0	72	113
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1.0		2	74	114
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1.0		4	76	115
16	16	0	0	3/4	1	1	1/8		1/8	1.0		4	76	116
16	16	1/8	1/8	3/4	1	1	1/8		1/8	1.0		2	74	117
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1.0		2	74	118
16	16	3/8	3/8	3/4	1	1	1/8		1/8	1.0		0	72	119
16	16	1/2	1/2	3/4	1	1	1/8		1/8	1.0		0	72	120
16	16	5/8	5/8	3/4	1	1	1/8		1/8	1.0		5	71	121
17	17	0	0	3/4	1	1	1/16		1/16	1.0		2	74	122
17	17	1/16	1/16	3/4	1	1	1/16		1/16	1.0		5	71	123
17	17	1/8	1/8	3/4	1	1	1/16		1/16	1.0		1	67	124
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1.0		5	71	125
17	17	1/4	1/4	3/4	1	1	1/16		1/16	1.0		0	72	126
17	17	5/16	5/16	3/4	1	1	1/16		1/16	1.0		3	69	127
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1.0		6	66	128
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1.0		3	69	129
17	17	1/2	1/2	3/4	1	1	1/4		1/4	1.0		1	67	130
18	18	0	0	3/4	1	1	0	grace16	1/16	1.0		5	71	131
18	18	0	0	3/4	1	1	1/16		1/16	1.0		3	69	132
18	18	1/16	1/16	3/4	1	1	1/16		1/16	1.0		5	71	133
18	18	1/8	1/8	3/4	1	1	1/16		1/16	1.0		3	69	134
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1.0		1	67	135
18	18	1/4	1/4	3/4	1	1	1/16		1/16	1.0		6	66	136
18	18	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	67	137
18	18	3/8	3/8	3/4	1	1	1/16		1/16	1.0		6	66	138
18	18	7/16	7/16	3/4	1	1	1/16		1/16	1.0		4	64	139
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1.0		2	62	140
19	19	0	0	3/4	1	1	1/16		1/16	1.0		2	62	141
19	19	1/16	1/16	3/4	1	1	1/16		1/16	1.0		1	67	142
19	19	1/8	1/8	3/4	1	1	1/16		1/16	1.0		6	66	143
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1.0		3	69	144
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	67	145
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1.0		5	71	146
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1.0		3	69	147
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1.0		0	72	148
20	20	0	0	3/4	1	1	1/16		1/16	1.0		4	64	149
20	20	1/16	1/16	3/4	1	1	1/16		1/16	1.0		0	72	150
20	20	1/8	1/8	3/4	1	1	1/16		1/16	1.0		5	71	151
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1.0		0	72	152
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1.0		3	69	153
20	20	3/8	3/8	3/4	1	1	1/8		1/8	1.0		0	72	154
20	20	1/2	1/2	3/4	1	1	1/8		1/8	1.0		5	71	155
20	20	5/8	5/8	3/4	1	1	1/8		1/8	1.0		2	74	156
21	21	0	0	3/4	1	1	1/8		1/8	1.0		2	74	157
21	21	1/8	1/8	3/4	1	1	1/16		1/16	1.0		4	76	158
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1.0		6	78	159
21	21	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	79	160
21	21	3/8	3/8	3/4	1	1	1/16		1/16	1.0		6	78	161
21	21	7/16	7/16	3/4	1	1	1/16		1/16	1.0		1	79	162
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1.0		3	81	163
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1.0		0	72	164
22	22	0	0	3/4	1	1	1/16		1/16	1.0		5	71	165
22	22	1/16	1/16	3/4	1	1	1/16		1/16	1.0		3	69	166
22	22	1/8	1/8	3/4	1	1	1/16		1/16	1.0		1	67	167
22	22	3/16	3/16	3/4	1	1	1/16		1/16	1.0		6	66	168
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1.0		1	67	169
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1.0		1	55	170
