mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/8	1/8	3/4	1	1	1/16		1/16	1.0		3	81	49
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1.0		5	83	50
7	7	1/4	1/4	3/4	1	1	1/16		1/16	1.0		3	81	51
7	7	5/16	5/16	3/4	1	1	1/16		1/16	1.0		8	80	52
7	7	3/8	3/8	3/4	1	1	1/16		1/16	1.0		3	81	53
7	7	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	83	54
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1.0		3	81	55
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1.0		5	83	56
8	8	0	0	3/4	1	1	1/8		1/8	1.0		0	84	57
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1.0		1	79	58
8	8	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	79	59
8	8	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	60
8	8	7/16	7/16	3/4	1	1	1/16		1/16	1.0		1	79	61
8	8	1/2	1/2	3/4	1	1	1/8		1/8	1.0		4	76	62
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1.0		0	72	63
9	9	0	0	3/4	1	1	1/16		1/16	1.0		2	74	64
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1.0		0	72	65
9	9	1/8	1/8	3/4	1	1	1/16		1/16	1.0		5	71	66
9	9	3/16	3/16	3/4	1	1	1/16		1/16	1.0		0	72	67
9	9	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	67	68
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1.0		1	67	69
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1.0		0	72	70
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1.0		4	76	71
10	10	0	0	3/4	1	1	1/16		1/16	1.0		1	79	72
10	10	1/16	1/16	3/4	1	1	1/16		1/16	1.0		3	81	73
10	10	1/8	1/8	3/4	1	1	1/16		1/16	1.0		-1	77	74
10	10	3/16	3/16	3/4	1	1	1/16		1/16	1.0		1	79	75
10	10	1/4	1/4	3/4	1	1	1/16		1/16	1.0		4	76	76
10	10	5/16	5/16	3/4	1	1	1/16		1/16	1.0		-1	77	77
10	10	3/8	3/8	3/4	1	1	1/16		1/16	1.0		2	74	78
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1.0		4	76	79
10	10	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	72	80
11	11	0	0	3/4	1	1	1/16		1/16	1.0		2	74	81
11	11	1/16	1/16	3/4	1	1	1/16		1/16	1.0		7	73	82
11	11	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	83
11	11	3/16	3/16	3/4	1	1	1/16		1/16	1.0		4	76	84
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1.0		2	74	85
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1.0		4	76	86
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1.0		-1	77	87
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1.0		2	74	88
12	12	0	0	3/4	1	1	1/16		1/16	1.0		4	76	89
12	12	1/16	1/16	3/4	1	1	1/16		1/16	1.0		0	72	90
12	12	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	91
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1.0		4	76	92
12	12	1/4	1/4	3/4	1	1	1/16		1/16	1.0		-1	77	93
12	12	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	94
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1.0		3	81	95
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	83	96
12	12	1/2	1/2	3/4	1	1	1/16		1/16	1.0		0	84	97
12	12	9/16	9/16	3/4	1	1	1/16		1/16	1.0		1	79	98
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1.0		4	76	99
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1.0		0	72	100
13	13	0	0	3/4	1	1	1/8		1/8	1.0		1	67	101
13	13	1/8	1/8	3/4	1	1	1/16		1/16	1.0		1	67	102
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1.0		1	67	103
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1.0		1	67	104
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1.0		1	67	105
13	13	1/2	1/2	3/4	1	1	1/4		1/4	1.0		-1	77	106
14	14	0	0	3/4	1	1	1/16		1/16	1.0		4	76	107
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1.0		0	72	108
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	109
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1.0		4	76	110
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1.0		-1	77	111
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	112
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1.0		3	81	113
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	83	114
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	84	115
15	15	0	0	3/4	1	1	1/16		1/16	1.0		0	84	116
15	15	1/16	1/16	3/4	1	1	1/16		1/16	1.0		3	81	117
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1.0		-1	77	118
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1.0		3	81	119
15	15	1/4	1/4	3/4	1	1	1/16		1/16	1.0		3	81	120
15	15	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	121
15	15	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	122
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1.0		1	79	123
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1.0		-1	77	124
15	15	5/8	5/8	3/4	1	1	1/16		1/16	1.0		2	74	125
15	15	11/16	11/16	3/4	1	1	1/16		1/16	1.0		-1	77	126
16	16	0	0	3/4	1	1	1/16		1/16	1.0		4	76	127
16	16	1/16	1/16	3/4	1	1	1/16		1/16	1.0		0	72	128
16	16	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	129
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1.0		4	76	130
16	16	1/4	1/4	3/4	1	1	1/16		1/16	1.0		-1	77	131
16	16	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	132
16	16	3/8	3/8	3/4	1	1	1/16		1/16	1.0		3	81	133
16	16	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	83	134
16	16	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	84	135
17	17	0	0	3/4	1	1	1/16		1/16	1.0		0	84	136
17	17	1/16	1/16	3/4	1	1	1/16		1/16	1.0		3	81	137
17	17	1/8	1/8	3/4	1	1	1/16		1/16	1.0		-1	77	138
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1.0		3	81	139
17	17	1/4	1/4	3/4	1	1	1/16		1/16	1.0		3	81	140
17	17	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	141
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	142
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1.0		1	79	143
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1.0		-1	77	144
17	17	5/8	5/8	3/4	1	1	1/16		1/16	1.0		2	74	145
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1.0		-1	77	146
18	18	0	0	3/4	1	1	1/16		1/16	1.0		4	76	147
18	18	1/16	1/16	3/4	1	1	1/16		1/16	1.0		0	72	148
18	18	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	149
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1.0		4	76	150
18	18	1/4	1/4	3/4	1	1	1/16		1/16	1.0		-1	77	151
18	18	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	152
18	18	3/8	3/8	3/4	1	1	1/16		1/16	1.0		3	81	153
18	18	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	83	154
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	84	155
19	19	0	0	3/4	1	1	1/16		1/16	1.0		0	84	156
19	19	1/16	1/16	3/4	1	1	1/16		1/16	1.0		3	81	157
19	19	1/8	1/8	3/4	1	1	1/16		1/16	1.0		-1	77	158
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1.0		3	81	159
19	19	1/4	1/4	3/4	1	1	1/16		1/16	1.0		3	81	160
19	19	5/16	5/16	3/4	1	1	1/16		1/16	1.0		1	79	161
19	19	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	162
19	19	7/16	7/16	3/4	1	1	1/16		1/16	1.0		1	79	163
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1.0		-1	77	164
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1.0		2	74	165
20	20	0	0	3/4	1	1	1/8		1/8	1.0		4	76	166
20	20	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	167
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1.0		4	76	168
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1.0		2	74	169
20	20	3/8	3/8	3/4	1	1	1/16		1/16	1.0		0	72	170
20	20	7/16	7/16	3/4	1	1	1/16		1/16	1.0		2	74	171
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	72	172
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	84	172
