mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	0	0	3/4	1	1	1/8	1/8	1		1	79	62
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	63
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	64
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	65
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		9	75	66
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	67
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	68
11	11	0	0	3/4	1	1	1/8	1/8	1		1	79	69
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	70
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	71
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	72
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	73
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	74
12	12	0	0	3/4	1	1	1/8	1/8	1		3	81	75
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	76
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	77
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	78
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	79
13	13	0	0	3/4	1	1	3/16	1/8	3/2		1	79	80
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	81
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	82
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		9	75	83
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	84
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	85
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	86
14	14	0	0	3/4	1	1	1/8	1/8	1		1	79	87
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	88
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	89
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	90
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		9	75	91
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	92
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	93
15	15	0	0	3/4	1	1	1/8	1/8	1		5	71	94
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	95
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	96
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	97
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	98
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	99
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	100
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	101
16	16	0	0	3/4	1	1	1/8	1/8	1		0	72	102
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	103
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	104
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	105
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	106
