mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	54
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	55
6	6	0	0	3/4	1	1	1/16	1/16	1.0		4	76	56
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	57
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	58
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	59
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	60
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	61
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	62
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	63
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	64
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	65
7	7	0	0	3/4	1	1	1/16	1/16	1.0		1	79	66
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	67
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	68
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	69
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	70
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	71
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	72
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	73
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	74
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	75
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	76
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	77
8	8	0	0	3/4	1	1	1/16	1/16	1.0		5	71	78
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	79
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	80
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	81
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	82
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	83
9	9	0	0	3/4	1	1	1/16	1/16	1.0		5	71	84
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	85
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	86
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	87
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	88
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	89
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	90
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	91
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	92
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	93
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	94
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	95
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	69	96
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	97
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		11	65	98
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	99
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	100
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	101
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	102
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	103
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	104
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	105
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	106
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	107
11	11	0	0	3/4	1	1	1/16	1/16	1.0		5	71	108
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	109
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	110
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	111
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	112
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	113
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	114
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	115
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	116
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	117
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	118
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	119
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	69	120
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	121
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		11	65	122
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	123
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	124
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	125
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	126
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	127
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	128
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	129
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	130
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	131
13	13	0	0	3/4	1	1	1/16	1/16	1.0		1	67	132
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	133
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	134
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	135
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	136
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	137
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	138
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	139
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	140
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	141
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	142
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	143
14	14	0	0	3/4	1	1	1/16	1/16	1.0		4	76	144
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	145
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	146
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	147
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	148
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	149
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	150
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	151
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	152
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	153
15	15	0	0	3/4	1	1	1/16	1/16	1.0		1	79	154
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	155
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	156
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	157
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	158
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	159
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	160
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	161
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	162
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	163
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	164
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	165
16	16	0	0	3/4	1	1	1/16	1/16	1.0		5	71	166
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	167
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	168
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	169
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	170
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	171
