mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	83
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	84
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	85
12	12	0	0	3/4	1	1	1/16	1/16	1		1	67	86
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	87
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	88
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	89
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	90
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	91
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	92
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	93
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	94
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	95
13	13	0	0	3/4	1	1	1/16	1/16	1		4	76	96
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	97
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	98
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	99
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	100
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	101
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	102
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	103
14	14	0	0	3/4	1	1	1/16	1/16	1		2	74	104
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	105
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	106
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	107
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	108
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	109
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	110
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		8	68	111
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	112
15	15	0	0	3/4	1	1	1/16	1/16	1		-1	77	113
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	114
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	115
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	116
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	117
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	118
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	119
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	120
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	121
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	122
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	123
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	124
16	16	0	0	3/4	1	1	1/16	1/16	1		1	67	125
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	126
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	127
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	128
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	129
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	130
