mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	60
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	61
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		2	86	62
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		0	84	63
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83	64
10	10	0	0	3/4	1	1	1/8	1/8	1		3	81	65
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	66
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	67
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	68
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	69
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	70
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	71
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		0	84	72
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		5	83	73
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	74
11	11	0	0	3/4	1	1	1/8	1/8	1		1	79	75
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	76
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	77
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	78
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	79
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	80
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	81
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	82
12	12	0	0	3/4	1	1	1/16	1/16	1		6	78	83
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	84
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	85
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	86
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	87
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	88
13	13	0	0	3/4	1	1	1/16	1/16	1		5	71	89
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	90
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	91
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	92
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	93
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	94
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	95
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	96
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	97
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	98
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	99
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	100
14	14	0	0	3/4	1	1	1/8	1/8	1		4	76	101
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	102
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	103
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	104
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	105
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	106
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	107
15	15	0	0	3/4	1	1	1/8	1/8	1		4	76	108
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	109
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	110
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	111
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	112
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	113
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	114
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	115
16	16	0	0	3/4	1	1	1/8	1/8	1		1	79	116
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	117
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	118
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	119
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	120
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	121
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	122
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	123
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	124
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	125
17	17	0	0	3/4	1	1	1/16	1/16	1		1	67	126
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	127
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	128
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	129
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	130
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	131
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	132
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	133
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	134
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	135
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	136
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	137
18	18	0	0	3/4	1	1	1/16	1/16	1		5	71	138
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	139
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	140
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	141
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	142
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	143
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	144
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	145
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	146
19	19	0	0	3/4	1	1	1/8	1/8	1		1	79	147
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	148
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	149
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	150
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	151
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	152
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	153
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	154
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	155
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	156
20	20	0	0	3/4	1	1	1/16	1/16	1		4	76	157
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	158
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	159
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	160
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	161
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	162
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	163
