mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	64
11	11	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73	65
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	66
12	12	0	0	3/4	1	1	1/8	1/8	1		4	76	67
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	68
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	69
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	70
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	71
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	72
13	13	0	0	3/4	1	1	1/8	1/8	1		0	72	73
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	74
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	75
13	13	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	76
14	14	0	0	3/4	1	1	1/8	1/8	1		3	81	77
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	78
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	79
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	80
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	81
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	82
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	83
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	84
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	85
15	15	0	0	3/4	1	1	1/8	1/8	1		3	69	86
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	87
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	88
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	89
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		4	64	90
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	91
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	92
16	16	0	0	3/4	1	1	1/8	1/8	1		3	57	93
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		0	60	94
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60	95
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62	96
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	97
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	98
17	17	0	0	3/4	1	1	1/8	1/8	1		-1	65	99
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	100
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	101
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	102
