mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	38
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	39
8	8	0	0	3/4	1	1	1/8	1/8	1		2	74	40
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	41
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	42
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	43
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	44
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	45
9	9	0	0	3/4	1	1	1/8	1/8	1		0	72	46
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	47
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	48
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	49
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	50
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	51
10	10	0	0	3/4	1	1	1/4	1/4	1		5	71	52
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	53
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	54
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	55
11	11	0	0	3/4	1	1	1/8	1/8	1		5	71	56
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	57
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	58
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	59
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	60
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	61
12	12	0	0	3/4	1	1	1/8	1/8	1		-1	77	62
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	63
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	64
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	65
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	66
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	67
13	13	0	0	3/4	1	1	1/8	1/8	1		3	81	68
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	69
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	70
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	71
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	72
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	73
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	74
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	75
14	14	0	0	3/4	1	1	3/16	1/8	3/2		0	72	76
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	77
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	78
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	79
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	80
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	81
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	82
