mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	0	0	3/4	1	1	1/16	1/16	1.0		7	61	63
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	64
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	65
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	61	66
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	57	67
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	68
11	11	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	69
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	70
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	71
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	72
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	73
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	74
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	75
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64	76
12	12	0	0	3/4	1	1	1/16	1/16	1.0		1	67	77
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	78
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	79
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	80
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		7	61	81
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	62	82
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	64	83
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	61	84
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	85
13	13	0	0	3/4	1	1	1/4	1/4	1.0		3	69	86
13	13	0	0	3/4	1	2	1/4	1/4	1.0		3	69	91
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	87
13	13	1/4	1/4	3/4	1	2	1/4	1/4	1.0		3	69	92
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	88
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	89
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	90
14	14	0	0	3/4	1	1	1/16	1/16	1.0		7	61	93
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	94
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	95
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	61	96
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	57	97
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	98
15	15	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	99
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	100
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	101
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	102
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	103
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	104
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	105
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64	106
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-1	65	107
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	108
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	109
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	61	110
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	62	111
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	112
