mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	46
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	47
7	7	0	0	3/4	1	1	1/8	1/8	1		-3	75	48
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		-3	75	49
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	50
7	7	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-3	75	51
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	52
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	53
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	54
8	8	0	0	3/4	1	1	1/16	1/16	1		-4	68	55
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	56
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	70	57
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	58
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	59
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	60
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	70	61
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	62
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	63
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	64
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1		-2	70	65
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	66
9	9	0	0	3/4	1	1	1/8	1/8	1		-3	75	67
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		-3	75	68
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	69
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	70
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	71
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		-3	75	72
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	73
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	74
10	10	0	0	3/4	1	1	1/8	1/8	1		0	72	75
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	70	76
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	77
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	78
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	70	79
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	80
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70	81
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	82
11	11	0	0	3/4	1	1	1/8	1/8	1		1	67	83
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		-3	75	84
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	85
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	86
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	87
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	88
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63	89
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	90
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	63	91
12	12	0	0	3/4	1	1	1/8	1/8	1		2	62	92
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	94
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		-3	75	95
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	96
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		-3	75	97
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	98
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	99
13	13	0	0	3/4	1	1	1/8	1/8	1		1	79	100
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	101
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	75	102
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	103
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	104
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70	105
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	106
14	14	0	0	3/4	1	1	1/16	1/16	1		-3	75	107
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	108
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	109
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70	110
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	111
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	112
