mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	61
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	62
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	63
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	64
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	65
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	66
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	67
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	68
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	69
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	70
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	71
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	72
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	73
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	74
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	75
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	76
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	77
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	78
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	79
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	80
9	9	0	0	3/4	1	1	1/16	1/16	1.0		4	76	81
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	82
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	83
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	84
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	85
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	86
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	87
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	88
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	89
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	90
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	91
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	92
10	10	0	0	3/4	1	1	1/16	1/16	1.0		2	74	93
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	94
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	95
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	96
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	97
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	98
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	99
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	100
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	101
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	102
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	103
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	104
11	11	0	0	3/4	1	1	1/16	1/16	1.0		4	76	105
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		9	75	106
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	107
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	108
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	109
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	110
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	111
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	112
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	113
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	114
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	115
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	116
12	12	0	0	3/4	1	1	1/16	1/16	1.0		0	72	117
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	118
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	119
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	120
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66	121
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	122
13	13	0	0	3/4	1	1	1/8	1/8	1.0		1	67	123
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	124
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	125
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	126
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	127
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	128
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	129
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	130
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	131
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	132
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	133
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	134
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	135
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	136
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	137
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	138
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	139
15	15	0	0	3/4	1	1	1/8	1/8	1.0		5	83	140
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	141
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	142
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	143
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	144
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	145
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	146
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	147
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	148
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	83	149
16	16	0	0	3/4	1	1	1/16	1/16	1.0		3	81	150
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	151
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	152
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	153
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	154
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	155
