mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		0	84	60
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	82	61
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	62
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	63
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	64
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	65
11	11	0	0	3/4	1	1	3/16	1/8	3/2		3	81	66
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	82	67
11	11	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	84	68
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	69
12	12	0	0	3/4	1	1	1/8	1/8	1		0	84	70
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	82	71
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		0	84	72
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		2	86	73
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		0	84	74
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	82	75
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	76
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82	77
13	13	0	0	3/4	1	1	3/16	1/8	3/2		1	79	78
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	79
13	13	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	82	80
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84	81
14	14	0	0	3/4	1	1	1/8	1/8	1		-2	82	82
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	83
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	82	84
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		0	84	85
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	82	86
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	87
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	88
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	89
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	90
15	15	0	0	3/4	1	1	1/16	1/16	1		3	69	91
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	92
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	93
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	94
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	95
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	96
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	97
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	98
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	99
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	100
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	101
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	102
16	16	0	0	3/4	1	1	1/16	1/16	1		-2	70	103
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	104
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	105
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	106
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	70	107
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	108
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	109
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	110
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	111
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	112
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	113
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	114
17	17	0	0	3/4	1	1	1/16	1/16	1		3	69	115
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	116
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	117
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	118
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	119
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	120
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	121
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	122
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	123
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	124
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	125
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	126
18	18	0	0	3/4	1	1	1/16	1/16	1		-2	70	127
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	128
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	129
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	130
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	70	131
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	132
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	133
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	134
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	135
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	136
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	137
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	138
19	19	0	0	3/4	1	1	1/8	1/8	1		-2	82	139
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	140
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	141
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	142
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	143
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	144
20	20	0	0	3/4	1	1	1/8	1/8	1		3	81	145
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	146
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	147
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	148
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	149
21	21	0	0	3/4	1	1	1/16	1/16	1		0	72	150
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	151
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	152
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70	153
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	154
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	155
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	156
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	157
22	22	0	0	3/4	1	1	1/8	1/8	1		3	81	158
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	159
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	160
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	161
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	162
