mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	42
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	43
7	7	0	0	3/4	1	1	1/16	1/16	1		6	78	44
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	45
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	46
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	47
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	48
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	49
7	7	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	50
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	51
8	8	0	0	3/4	1	1	1/16	1/16	1		1	79	52
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	53
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	54
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	55
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	56
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	57
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	58
9	9	0	0	3/4	1	1	1/16	1/16	1		6	78	59
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	60
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	61
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	62
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	63
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	64
9	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	65
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	66
10	10	0	0	3/4	1	1	1/16	1/16	1		1	79	67
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	68
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	69
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	70
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	71
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	73
11	11	0	0	3/4	1	1	1/8	1/8	1		6	78	74
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	75
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	76
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	77
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	78
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	79
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	80
12	12	0	0	3/4	1	1	1/8	1/8	1		6	78	81
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	82
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	83
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	84
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	85
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	86
13	13	0	0	3/4	1	1	1/8	1/8	1		6	78	87
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	88
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	89
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	90
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	91
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	92
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	93
14	14	0	0	3/4	1	1	1/16	1/16	1		1	79	94
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	95
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	96
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	97
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	98
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	99
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	100
