mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	84
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	85
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	86
15	15	0	0	3/4	1	1	3/16	1/8	3/2		3	69	87
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	88
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	89
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	90
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	91
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	92
16	16	0	0	3/4	1	1	1/16	1/16	1		2	74	93
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	94
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	95
16	16	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74	96
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	97
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	98
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	99
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	100
