mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	111
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	112
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	113
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	114
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	115
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	116
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	117
16	16	0	0	3/4	1	1	1/16	1/16	1.0		6	66	118
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	119
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	120
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	121
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	122
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	123
