mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	81
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	82
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	83
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	84
13	13	0	0	3/4	1	1	1/8	1/8	1		2	62	85
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	86
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	87
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	88
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	89
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	90
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	91
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	92
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	93
14	14	0	0	3/4	1	1	1/16	1/16	1		8	68	94
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	95
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	96
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	97
14	14	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	98
