mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	20
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	21
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	21
4	4	0	0	3/4	1	1	1/16	1/16	1.0		0	72	22
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	23
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	24
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	25
4	4	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	66	26
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	27
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	28
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	29
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	30
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	31
5	5	0	0	3/4	1	1	1/8	1/8	1.0		2	74	32
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	33
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	34
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	35
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	36
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	37
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	38
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	39
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	40
6	6	0	0	3/4	1	1	1/8	1/8	1.0		6	66	41
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	67	42
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	43
7	7	0	0	3/4	1	1	1/16	1/16	1.0		2	74	44
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	45
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	46
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	47
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	48
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	49
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	50
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	51
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	52
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	53
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	54
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	55
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	56
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	57
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	58
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	83	59
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	83	60
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	61
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	62
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	63
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	74	64
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	65
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	66
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	67
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	68
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	69
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	70
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	71
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	72
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	73
10	10	0	0	3/4	1	1	1/16	1/16	1.0		2	74	74
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	75
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	76
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	77
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	78
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	83	79
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	83	80
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	81
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	82
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	83
11	11	0	0	3/4	1	1	1/16	1/16	1.0		4	76	84
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	85
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	86
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	87
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	88
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	89
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	90
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	91
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	92
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	93
12	12	0	0	3/4	1	1	1/16	1/16	1.0		0	72	94
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	95
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	96
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	97
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66	98
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	99
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	100
