mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	45
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	46
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	47
8	8	0	0	3/4	1	1	1/16	1/16	1		6	78	48
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	49
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	50
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	51
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	52
9	9	0	0	3/4	1	1	3/16	1/8	3/2		6	78	53
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	54
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	55
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	56
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	57
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	58
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	59
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	60
10	10	0	0	3/4	1	1	3/16	1/8	3/2		2	74	61
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	62
10	10	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	63
11	11	0	0	3/4	1	1	1/8	1/8	1		5	71	64
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	65
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	66
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	67
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	68
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	69
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	70
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	71
12	12	0	0	3/4	1	1	1/8	1/8	1		1	67	72
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	73
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	74
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	75
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	76
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	77
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	78
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	79
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	80
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66	81
13	13	0	0	3/4	1	1	1/8	1/8	1		6	78	82
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	83
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	84
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	85
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	86
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	87
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	88
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	89
14	14	0	0	3/4	1	1	1/8	1/8	1		2	74	90
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	91
14	14	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	92
15	15	0	0	3/4	1	1	1/12	1/8	2/3		3	69	93
15	15	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	71	94
15	15	1/6	1/6	3/4	1	1	1/12	1/8	2/3		7	73	95
15	15	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	74	96
15	15	1/3	1/3	3/4	1	1	1/12	1/8	2/3		4	76	97
15	15	5/12	5/12	3/4	1	1	1/12	1/8	2/3		6	78	98
15	15	1/2	1/2	3/4	1	1	1/12	1/8	2/3		1	79	99
15	15	7/12	7/12	3/4	1	1	1/12	1/8	2/3		3	81	100
15	15	2/3	2/3	3/4	1	1	1/12	1/8	2/3		1	79	101
16	16	0	0	3/4	1	1	1/16	1/16	1		6	78	102
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	103
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	104
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	105
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	106
