mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	92
13	13	0	0	3/4	1	1	1/4	1/4	1		0	84	93
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	94
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	95
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84	96
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	97
14	14	0	0	3/4	1	1	1/8	1/8	1		-1	77	98
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	99
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	100
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	101
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	102
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	103
15	15	0	0	3/4	1	1	1/4	1/4	1		-2	82	104
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	105
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	106
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	107
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82	108
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	109
16	16	0	0	3/4	1	1	1/8	1/8	1		0	72	110
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	111
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	82	112
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	113
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	114
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	115
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	116
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	117
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	118
17	17	0	0	3/4	1	1	1/4	1/4	1		2	74	119
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	120
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	121
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	122
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	123
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	124
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	125
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	126
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	127
18	18	0	0	3/4	1	1	1/8	1/8	1		0	72	128
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	129
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	130
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	131
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	70	132
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	133
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70	134
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	135
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1		-2	70	136
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	137
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70	138
19	19	0	0	3/4	1	1	1/4	1/4	1		2	74	139
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	140
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	141
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	142
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	143
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	144
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	145
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	146
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	147
20	20	0	0	3/4	1	1	1/8	1/8	1		0	72	148
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	149
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	150
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	151
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	70	152
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	153
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70	154
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	155
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1		-2	70	156
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	157
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70	158
21	21	0	0	3/4	1	1	1/8	1/8	1		1	67	159
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82	160
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	82	161
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	162
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	163
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	164
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	165
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	166
22	22	0	0	3/4	1	1	1/16	1/16	1		2	74	167
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	70	168
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	169
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	170
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	171
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	172
