mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	127
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	128
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	129
17	17	0	0	3/4	1	2	3/4	1/2	3/2		4	64	137
17	17	0	0	3/4	1	1	1/8	1/8	1		0	72	131
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	132
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	133
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	134
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	135
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	136
18	18	0	0	3/4	1	2	3/4	1/2	3/2		4	64	144
18	18	0	0	3/4	1	1	1/8	1/8	1		4	76	138
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	139
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	140
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	141
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	142
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	143
19	19	0	0	3/4	1	1	1/8	1/8	1		3	81	145
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		8	80	146
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	147
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	148
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	149
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	150
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	151
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	152
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	153
20	20	0	0	3/4	1	1	1/8	1/8	1		5	71	154
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	155
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	156
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	157
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	158
