mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	28
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	29
7	7	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	30
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	31
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	32
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	33
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	34
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	35
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	36
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	37
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	38
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	39
8	8	0	0	3/4	1	1	1/8	1/8	1.0		1	79	40
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	77	41
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	42
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	43
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	44
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	45
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	46
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74	47
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	48
9	9	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	62	49
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	69	50
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	51
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	52
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	53
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	54
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	55
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	56
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	57
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	58
11	11	0	0	3/4	1	1	1/16	1/16	1.0		3	69	59
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	60
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	61
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	62
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	63
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	64
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	65
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	66
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	67
12	12	0	0	3/4	1	1	1/8	1/8	1.0		0	72	68
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	69
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	70
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	71
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	72
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	73
13	13	0	0	3/4	1	1	1/16	1/16	1.0		4	64	74
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	75
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	76
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	77
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	78
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	79
14	14	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	80
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	81
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	82
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	83
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	84
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	85
15	15	0	0	3/4	1	1	1/16	1/16	1.0		1	79	86
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	87
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	88
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	89
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	82	90
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82	91
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	92
16	16	0	0	3/4	1	1	1/16	1/16	1.0		1	67	93
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	94
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	95
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	96
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	97
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	98
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	99
17	17	0	0	3/4	1	1	1/16	1/16	1.0		1	67	100
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	101
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	102
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	103
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	104
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	105
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	106
18	18	0	0	3/4	1	1	1/16	1/16	1.0		1	79	107
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	82	108
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	109
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	110
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	111
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	112
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	113
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	114
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	115
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	116
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	117
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	118
19	19	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	119
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	120
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	121
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	122
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	123
