mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	106
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	107
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	108
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	109
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	110
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	111
15	15	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	112
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	113
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	114
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	115
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	116
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	117
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	118
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	119
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	120
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	121
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	122
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	123
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	124
