mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	111
19	19	0	0	3/4	1	1	1/8	1/8	1.0		2	62	112
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	113
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	114
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	115
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	116
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	117
20	20	0	0	3/4	1	1	1/16	1/16	1.0		5	71	118
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	119
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	120
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	121
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	122
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	123
