mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	48
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	49
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	50
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	51
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	52
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	53
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	54
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	55
8	8	0	0	3/4	1	1	1/8	1/8	1		1	79	56
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	57
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	58
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	59
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	60
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	61
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	62
9	9	0	0	3/4	1	1	3/16	1/8	3/2		4	76	63
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	64
9	9	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74	65
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	66
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	67
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	68
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	69
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	70
10	10	0	0	3/4	1	1	1/8	1/8	1		2	74	71
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	72
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	73
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	74
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	75
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	76
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	77
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	78
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	79
11	11	0	0	3/4	1	1	3/16	1/8	3/2		4	76	80
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	81
11	11	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	76	82
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	83
11	11	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74	84
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	85
12	12	0	0	3/4	1	1	1/16	1/16	1		4	76	86
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	87
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	88
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	89
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	90
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	91
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	92
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	93
