mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	38
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	39
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	60	40
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	41
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	42
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	62	43
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	60	44
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	45
7	7	0	0	3/4	1	1	1/4	1/4	1.0		4	64	46
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	47
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	48
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	49
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	50
8	8	0	0	3/4	1	1	1/16	1/16	1.0		-1	65	51
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	52
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	53
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	60	54
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	55
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	56
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	62	57
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	60	58
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	59
9	9	0	0	3/4	1	1	1/16	1/16	1.0		1	67	60
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	61
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	62
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	63
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	64
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	65
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	66
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	67
10	10	0	0	3/4	1	1	1/16	1/16	1.0		4	76	68
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	69
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	70
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	71
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	73
