mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	43
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	44
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	45
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	46
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	67	47
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	48
7	7	0	0	3/4	1	1	1/16	1/16	1.0		0	60	49
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	50
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	51
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	52
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	60	53
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	54
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	55
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	56
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	60	57
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	58
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	59
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	60
8	8	0	0	3/4	1	1	1/8	1/8	1.0		3	69	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	63
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	64
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	65
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	66
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	67
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	67	68
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	69
9	9	0	0	3/4	1	1	1/16	1/16	1.0		3	69	70
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	71
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	72
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	73
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	74
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	75
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	76
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	77
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	78
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	79
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	80
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	81
10	10	0	0	3/4	1	1	1/8	1/8	1.0		0	60	82
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	83
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	84
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	57	85
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	65	85
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	86
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	86
11	11	0	0	3/4	1	1	1/4	1/4	1.0		4	76	87
11	11	0	0	3/4	1	1	1/4	1/4	1.0		1	79	87
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76	88
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	88
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	89
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	89
12	12	0	0	3/4	1	1	1/8	1/8	1.0		1	79	90
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	91
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	92
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	93
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	94
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	95
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	96
13	13	0	0	3/4	1	1	1/16	1/16	1.0		1	79	97
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	98
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	99
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	100
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	101
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	102
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	103
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	104
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	105
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	106
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	107
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	108
14	14	0	0	3/4	1	1	1/16	1/16	1.0		1	67	109
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	110
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	111
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	112
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	113
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	114
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	115
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	116
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	117
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	118
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	119
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	120
15	15	0	0	3/4	1	1	1/8	1/8	1.0		4	76	121
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	122
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	123
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	124
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	125
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	126
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	127
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	128
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	129
16	16	0	0	3/4	1	1	1/16	1/16	1.0		1	67	130
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	131
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	132
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	133
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	134
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	135
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	136
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	137
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	138
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	139
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	140
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	141
17	17	0	0	3/4	1	1	1/8	1/8	1.0		4	76	142
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	143
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	144
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	145
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	146
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	147
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	148
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	149
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	150
18	18	0	0	3/4	1	1	1/8	1/8	1.0		3	69	151
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	152
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	153
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	154
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	155
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	156
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	157
19	19	0	0	3/4	1	1	1/16	1/16	1.0		5	71	158
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	159
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	160
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	161
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	162
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	163
20	20	0	0	3/4	1	1	1/8	1/8	1.0		0	72	164
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	165
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	75	166
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75	167
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	168
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	169
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	170
21	21	0	0	3/4	1	1	1/8	1/8	1.0		2	74	171
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82	172
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	82	173
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	174
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	175
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	176
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	177
22	22	0	0	3/4	1	1	1/8	1/8	1.0		0	72	178
22	22	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	179
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	180
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	181
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	182
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	183
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	184
23	23	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	185
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	186
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	187
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	188
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	189
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	190
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	191
23	23	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	65	192
23	23	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	64	193
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	62	194
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	60	195
24	24	0	0	3/4	1	1	1/16	1/16	1.0		0	60	196
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	197
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	198
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	199
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	60	200
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	201
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	202
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	203
24	24	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	60	204
24	24	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	205
24	24	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	206
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	207
25	25	0	0	3/4	1	1	1/8	1/8	1.0		3	69	208
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	209
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	210
25	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	211
25	25	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	212
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	213
25	25	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	70	214
25	25	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	215
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	67	216
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	217
26	26	0	0	3/4	1	1	1/16	1/16	1.0		0	60	218
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	219
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	220
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	221
26	26	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	60	222
26	26	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	223
26	26	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	224
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	225
26	26	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	60	226
26	26	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	227
26	26	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	228
26	26	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	229
27	27	0	0	3/4	1	1	1/8	1/8	1.0		3	69	230
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	231
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	232
27	27	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	233
27	27	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	234
27	27	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	235
27	27	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	70	236
27	27	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	237
27	27	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	67	238
27	27	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	239
28	28	0	0	3/4	1	1	1/16	1/16	1.0		3	69	240
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	241
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	242
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	243
28	28	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	244
28	28	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	245
28	28	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	246
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	247
28	28	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	248
28	28	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	249
28	28	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	250
28	28	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	251
29	29	0	0	3/4	1	1	1/8	1/8	1.0		0	60	252
29	29	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	253
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	254
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	57	255
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	65	255
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	256
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	256
