mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	43
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	44
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	45
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	46
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	47
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	48
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	49
7	7	0	0	3/4	1	1	1/8	1/8	1.0		1	79	50
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	51
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	52
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	53
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	54
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	55
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	56
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	57
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	58
8	8	0	0	3/4	1	1	1/16	1/16	1.0		6	66	59
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	60
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	61
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	62
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	63
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	64
9	9	0	0	3/4	1	1	1/8	1/8	1.0		5	71	65
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	55	66
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	67
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	57	68
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	69
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	59	70
10	10	0	0	3/4	1	1	1/8	1/8	1.0		0	60	71
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	72
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	73
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	74
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	75
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	76
11	11	0	0	3/4	1	1	1/8	1/8	1.0		6	78	77
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83	78
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	79
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	80
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	81
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	82
12	12	0	0	3/4	1	1	1/16	1/16	1.0		6	78	83
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	84
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	85
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	86
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	87
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	88
13	13	0	0	3/4	1	1	1/16	1/16	1.0		3	69	89
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	90
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	91
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	92
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	93
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	94
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	95
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	96
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	69	97
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	98
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	99
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	100
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	101
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	102
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	103
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	104
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	69	105
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	106
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	107
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	108
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	109
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	110
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	111
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	112
16	16	0	0	3/4	1	1	1/16	1/16	1.0		3	69	113
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	114
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	115
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	116
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	117
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	118
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	119
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	120
17	17	0	0	3/4	1	1	1/8	1/8	1.0		1	79	121
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	122
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	123
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	124
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	125
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	126
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	127
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	128
18	18	0	0	3/4	1	1	1/16	1/16	1.0		6	78	129
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	130
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	131
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	132
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	133
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	134
19	19	0	0	3/4	1	1	1/8	1/8	1.0		1	67	135
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	136
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	137
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	138
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	139
20	20	0	0	3/4	1	1	1/16	1/16	1.0		4	76	140
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	141
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	142
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	143
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	144
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	145
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	146
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	147
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	148
21	21	0	0	3/4	1	1	1/8	1/8	1.0		3	69	149
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	150
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	151
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81	152
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	153
22	22	0	0	3/4	1	1	1/16	1/16	1.0		6	78	154
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	155
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	156
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	157
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	158
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	159
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	160
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	161
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	162
23	23	0	0	3/4	1	1	1/16	1/16	1.0		2	62	163
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	164
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	165
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	166
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	167
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	168
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	169
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	170
24	24	0	0	3/4	1	1	1/16	1/16	1.0		2	62	171
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	172
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	173
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	174
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	175
24	24	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	176
24	24	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	177
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	178
25	25	0	0	3/4	1	1	1/16	1/16	1.0		2	62	179
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	180
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	181
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	182
25	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	183
25	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	184
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	185
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	186
26	26	0	0	3/4	1	1	1/16	1/16	1.0		2	62	187
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	188
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	189
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	190
26	26	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	191
26	26	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	192
26	26	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	193
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	194
27	27	0	0	3/4	1	1	1/8	1/8	1.0		1	79	195
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	196
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	197
27	27	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	198
27	27	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	199
27	27	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	200
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	201
27	27	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	202
27	27	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	203
28	28	0	0	3/4	1	1	1/16	1/16	1.0		6	66	204
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	205
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	206
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	207
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	208
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	209
