mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	63
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	64
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	65
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	66
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	67
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	68
9	9	0	0	3/4	1	1	1/8	1/8	1		-1	77	69
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	70
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	71
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	72
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	73
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	74
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	75
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	76
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	77
10	10	0	0	3/4	1	1	1/8	1/8	1		3	69	78
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	79
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	80
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	81
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	82
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	83
