mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	31
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		8	68	32
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	33
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	34
5	5	0	0	3/4	1	1	1/8	1/8	1.0		2	62	35
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	36
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	37
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	38
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	39
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	40
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	41
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	42
6	6	0	0	3/4	1	1	1/8	1/8	1.0		2	74	43
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	44
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	45
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	46
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	47
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	48
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	49
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	50
7	7	0	0	3/4	1	1	1/8	1/8	1.0		1	79	51
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	52
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	82	53
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	54
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	55
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	56
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	57
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	58
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	59
8	8	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	60
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	63
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	64
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	65
9	9	0	0	3/4	1	1	1/16	1/16	1.0		3	81	66
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	67
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	68
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	69
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	70
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	71
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	72
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	73
10	10	0	0	3/4	1	1	1/16	1/16	1.0		-1	65	74
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	75
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	76
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	77
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	82	78
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	79
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	80
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	81
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	82
11	11	0	0	3/4	1	1	1/16	1/16	1.0		1	79	83
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	84
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	85
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	86
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	87
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	88
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73	89
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	90
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	81	91
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	92
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	94
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	95
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	96
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	97
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	98
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	99
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	62	100
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	101
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	102
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	103
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	104
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	105
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	106
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	107
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	108
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	109
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	110
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	111
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	112
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	113
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	114
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	115
15	15	0	0	3/4	1	1	1/8	1/8	1.0		1	79	116
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	117
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	82	118
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	119
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	120
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	121
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	122
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	123
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	124
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	125
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	126
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	127
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	128
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	74	129
