mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	48
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	49
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-3	75	50
7	7	0	0	3/4	1	1	1/16	1/16	1.0		2	74	51
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	52
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	53
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	54
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	55
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	75	56
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	57
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-3	75	58
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	59
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	60
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	61
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	62
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	63
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	64
9	9	0	0	3/4	1	1	1/8	1/8	1.0		0	72	65
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	66
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	67
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	68
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	69
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	70
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	71
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	72
10	10	0	0	3/4	1	1	1/8	1/8	1.0		2	74	73
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	74
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	75
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	76
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	77
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	78
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	79
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	80
11	11	0	0	3/4	1	1	1/8	1/8	1.0		-3	75	81
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	82
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	83
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	84
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	85
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	86
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75	87
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	88
12	12	0	0	3/4	1	1	1/16	1/16	1.0		2	74	89
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	90
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	91
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	92
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	93
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	94
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	95
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	96
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	97
13	13	0	0	3/4	1	1	1/16	1/16	1.0		1	67	98
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	99
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	100
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	101
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	102
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	103
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	104
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	105
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	63	106
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	107
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	60	108
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	63	109
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	62	110
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	111
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	112
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	113
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	114
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	115
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	116
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	117
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	118
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	119
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	58	120
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	121
15	15	0	0	3/4	1	1	1/16	1/16	1.0		0	60	122
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	123
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	63	124
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	125
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	126
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	127
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	128
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	129
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	130
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	131
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	75	132
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	133
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	134
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	135
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	136
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	137
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	138
