mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	77
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	78
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	79
11	11	0	0	3/4	1	1	1/8	1/8	1.0		3	81	80
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	81
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	82
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	83
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	84
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	85
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	86
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	87
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	88
12	12	0	0	3/4	1	1	1/8	1/8	1.0		1	79	89
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	90
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	91
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	92
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	93
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	94
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	95
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	96
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	97
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	98
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	99
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	100
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	101
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	102
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	103
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	104
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	105
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	106
14	14	0	0	3/4	1	1	1/8	1/8	1.0		0	72	107
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	108
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	109
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	110
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	111
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	112
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	113
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	114
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	115
15	15	0	0	3/4	1	1	1/8	1/8	1.0		2	74	116
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	117
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	118
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	119
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	120
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	121
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	122
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	123
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	124
16	16	0	0	3/4	1	1	1/8	1/8	1.0		0	72	125
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	126
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	127
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	128
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	129
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	130
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	131
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	132
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	133
17	17	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	134
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	135
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	136
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	137
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	138
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	139
18	18	0	0	3/4	1	1	1/16	1/16	1.0		-2	82	140
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	141
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	142
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	143
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	144
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	145
