mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	29
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	30
4	4	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	31
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	32
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	33
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	34
5	5	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	35
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	36
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	37
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	38
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	39
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	40
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	41
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	42
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	43
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	44
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	45
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	46
6	6	0	0	3/4	1	1	1/16	1/16	1.0		3	69	47
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	48
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	49
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	50
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	51
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	52
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	53
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	54
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	55
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	56
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	57
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	58
7	7	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	59
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	60
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	61
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	62
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	63
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	64
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	65
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	66
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	67
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	68
8	8	0	0	3/4	1	1	1/16	1/16	1.0		3	69	69
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	70
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	71
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	72
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66	73
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	74
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	74	75
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	76
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	77
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	78
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	79
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	80
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	81
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	82
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	83
10	10	0	0	3/4	1	1	1/8	1/8	1.0		3	81	84
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	85
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	84	86
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	82	87
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	88
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	82	89
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	90
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	91
11	11	0	0	3/4	1	1	1/8	1/8	1.0		2	74	92
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	86	93
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86	94
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	86	95
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	84	96
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	82	97
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	98
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	82	99
12	12	0	0	3/4	1	1	1/8	1/8	1.0		6	78	100
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	101
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	102
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	103
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	104
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	105
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	106
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	107
13	13	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	108
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	109
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	110
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	111
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	112
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	113
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	114
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	115
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	116
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	117
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	118
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	119
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	69	120
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	121
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	122
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	123
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	124
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	125
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	75	126
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	127
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	128
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	129
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	130
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	131
15	15	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	132
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	133
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	134
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	135
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	136
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	137
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	138
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	139
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	140
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	141
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	142
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	143
16	16	0	0	3/4	1	1	1/16	1/16	1.0		3	69	144
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	145
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	146
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	147
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	148
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	149
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	75	150
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	151
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	152
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	153
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	154
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	155
17	17	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	156
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	157
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	158
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	159
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	160
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	161
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	162
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	163
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	164
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	165
18	18	0	0	3/4	1	1	1/16	1/16	1.0		3	69	166
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	167
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	168
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	169
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66	170
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	171
