mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	58
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	59
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	60
10	10	0	0	3/4	1	1	1/8	1/8	1		-1	77	61
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	62
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	63
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	64
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	65
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	66
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	67
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	68
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	69
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	70
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	71
11	11	0	0	3/4	1	1	1/8	1/8	1		-1	65	72
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65	73
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	74
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	75
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61	76
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	77
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	78
12	12	0	0	3/4	1	1	1/16	1/16	1		-1	77	79
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	80
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	81
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	82
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	83
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	84
