mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	27
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	28
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	28
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	29
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	29
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	30
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	30
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	31
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	31
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	32
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	32
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	33
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	33
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	34
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	34
6	6	0	0	3/4	1	1	1/8	1/8	1.0		3	69	35
6	6	0	0	3/4	1	1	1/8	1/8	1.0		4	76	35
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	36
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	36
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	37
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	37
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	38
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	38
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	39
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	39
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	40
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	40
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	41
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	41
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	42
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	42
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	43
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	43
7	7	0	0	3/4	1	1	1/8	1/8	1.0		3	69	44
7	7	0	0	3/4	1	1	1/8	1/8	1.0		6	78	44
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	45
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	45
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	46
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	46
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	47
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	47
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	48
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	48
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	49
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	49
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	50
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	50
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	51
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	51
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	52
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	52
8	8	0	0	3/4	1	1	1/8	1/8	1.0		3	69	53
8	8	0	0	3/4	1	1	1/8	1/8	1.0		4	76	53
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	54
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	54
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	55
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	55
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	56
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	56
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	57
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	57
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	58
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	58
