mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	88
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	89
12	12	0	0	3/4	1	1	1/16	1/16	1.0		-3	75	90
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	91
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	92
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	93
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	94
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	95
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	96
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	97
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	98
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	99
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	100
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	101
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	102
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	75	103
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	104
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	105
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	106
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	107
14	14	0	0	3/4	1	1	1/16	1/16	1.0		-3	75	108
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	109
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	110
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	111
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	112
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	113
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	114
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	115
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	116
15	15	0	0	3/4	1	1	1/16	1/16	1.0		-2	82	117
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	118
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	119
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	120
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	121
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	122
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	75	123
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	124
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	125
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	126
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	127
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	128
16	16	0	0	3/4	1	1	1/16	1/16	1.0		3	69	129
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	130
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	131
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	132
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	133
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	134
