mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	92
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	93
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	94
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	95
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	96
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	97
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	98
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	99
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	100
12	12	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	101
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	102
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	103
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	104
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	105
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	106
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	107
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	108
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	82	109
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	110
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	111
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	112
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-2	82	113
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	114
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	115
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	116
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	117
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	118
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82	119
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	120
14	14	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	121
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	122
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	123
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	124
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	125
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	126
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	127
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	128
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	129
