mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	3/4	1	1	1/8	1/8	1.0		3	69	22
4	4	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	66	23
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66	24
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	25
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	26
5	5	0	0	3/4	1	1	1/8	1/8	1.0		6	78	27
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	28
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	28
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	29
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	29
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	30
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	30
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	31
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	32
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	33
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	34
6	6	0	0	3/4	1	1	1/8	1/8	1.0		4	76	35
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73	36
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	36
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	37
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	37
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	38
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	38
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	39
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	40
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	41
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	42
7	7	0	0	3/4	1	1	1/8	1/8	1.0		6	78	43
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	44
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	44
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	45
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	45
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	46
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	46
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	47
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	48
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	49
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	50
8	8	0	0	3/4	1	1	1/8	1/8	1.0		4	76	51
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73	52
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	52
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	53
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	53
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	54
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	54
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	55
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	56
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	57
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	58
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74	59
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	60
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	61
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	62
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	63
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	64
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	65
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	66
10	10	0	0	3/4	1	1	1/8	1/8	1.0		3	69	67
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	66	68
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66	69
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	70
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	71
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	71
