mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	83
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	84
11	11	0	0	3/4	1	1	1/16	1/16	1.0		6	66	85
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	86
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	87
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	88
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	89
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	90
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	91
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	92
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	93
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	94
12	12	0	0	3/4	1	1	1/8	1/8	1.0		3	69	95
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	96
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	97
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	98
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	99
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	100
13	13	0	0	3/4	1	1	1/16	1/16	1.0		4	76	101
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	102
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	103
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	104
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	105
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	106
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	107
14	14	0	0	3/4	1	1	1/8	1/8	1.0		3	69	108
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	109
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	110
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	111
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	112
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	113
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	114
15	15	0	0	3/4	1	1	1/8	1/8	1.0		3	69	115
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	116
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	117
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	118
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	119
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	120
16	16	0	0	3/4	1	1	1/16	1/16	1.0		6	78	121
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	122
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	123
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	124
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	125
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	126
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	127
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	128
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	129
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	130
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	131
17	17	0	0	3/4	1	1	1/8	1/8	1.0		1	79	132
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	133
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	134
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	135
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	136
18	18	0	0	3/4	1	1	1/4	1/4	1.0		2	62	137
18	18	0	0	3/4	1	1	1/4	1/4	1.0		3	69	137
18	18	0	0	3/4	1	1	1/4	1/4	1.0		6	78	137
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	138
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	139
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	140
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	141
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	142
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	143
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	144
19	19	0	0	3/4	1	1	1/8	1/8	1.0		6	78	145
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	146
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	147
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	148
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	149
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	150
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	151
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	152
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	153
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	66	154
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	155
20	20	0	0	3/4	1	1	1/4	1/4	1.0		2	62	156
20	20	0	0	3/4	1	1	1/4	1/4	1.0		2	74	156
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	157
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	158
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	159
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	160
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	161
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	162
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	163
21	21	0	0	3/4	1	1	1/16	1/16	1.0		4	76	164
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	165
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	166
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	167
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	168
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	169
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	66	170
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	62	171
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	67	172
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	173
22	22	0	0	3/4	1	1	1/4	1/4	1.0		2	62	174
22	22	0	0	3/4	1	1	1/4	1/4	1.0		3	69	174
22	22	0	0	3/4	1	1	1/4	1/4	1.0		6	78	174
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	175
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	176
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	177
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	178
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	179
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	180
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	181
23	23	0	0	3/4	1	1	1/8	1/8	1.0		4	76	182
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	183
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	184
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	185
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	186
23	23	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	66	187
23	23	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	62	188
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	66	189
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	190
24	24	0	0	3/4	1	1	1/4	1/4	1.0		2	62	191
24	24	0	0	3/4	1	1	1/4	1/4	1.0		3	69	191
24	24	0	0	3/4	1	1	1/4	1/4	1.0		6	78	191
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	192
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	193
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	194
24	24	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	195
24	24	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	196
24	24	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	197
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	198
25	25	0	0	3/4	1	1	1/16	1/16	1.0		1	79	199
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	200
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	201
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	202
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	203
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	204
26	26	0	0	3/4	1	1	1/4	1/4	1.0		2	74	205
26	26	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	206
26	26	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	207
26	26	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	208
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	209
26	26	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	210
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	211
27	27	0	0	3/4	1	1	1/16	1/16	1.0		6	66	212
27	27	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	213
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	214
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	215
27	27	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	216
27	27	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	217
27	27	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	218
27	27	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	219
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67	220
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	221
28	28	0	0	3/4	1	1	1/4	1/4	1.0		2	74	222
28	28	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	223
28	28	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	224
28	28	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	225
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	226
28	28	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	227
28	28	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	228
28	28	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	229
28	28	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	83	230
29	29	0	0	3/4	1	1	1/16	1/16	1.0		3	81	231
29	29	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	232
29	29	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	233
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	234
29	29	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	235
29	29	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	236
29	29	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	237
29	29	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	238
30	30	0	0	3/4	1	1	1/8	1/8	1.0		3	69	239
30	30	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	240
30	30	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	241
30	30	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	242
30	30	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	243
30	30	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	244
30	30	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	245
30	30	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	246
31	31	0	0	3/4	1	1	1/16	1/16	1.0		6	66	247
31	31	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	248
31	31	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	249
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	250
31	31	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	251
31	31	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	252
31	31	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	253
31	31	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	254
31	31	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	255
31	31	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	256
32	32	0	0	3/4	1	1	1/4	1/4	1.0		2	74	257
32	32	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	258
32	32	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	259
32	32	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	260
32	32	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	261
32	32	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	262
32	32	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	263
32	32	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	264
32	32	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	83	265
33	33	0	0	3/4	1	1	1/16	1/16	1.0		3	81	266
33	33	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	267
33	33	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	268
33	33	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	269
33	33	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76	270
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	271
