mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	33
3	3	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	43
3	3	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	43
3	3	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	34
3	3	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	35
3	3	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	44
3	3	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77	36
3	3	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	37
3	3	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	45
3	3	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	45
3	3	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	38
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	39
4	4	0	0	3/4	2	1	1/8	1/8	1		1	43	57
4	4	0	0	3/4	2	1	1/8	1/8	1		1	55	57
4	4	0	0	3/4	1	1	1/16	1/16	1		5	71	46
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	47
4	4	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	58
4	4	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	58
4	4	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	58
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	48
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	49
4	4	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	59
4	4	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	59
4	4	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	59
4	4	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	50
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	51
4	4	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	60
4	4	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	60
4	4	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	60
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	52
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	53
4	4	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	61
4	4	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	61
4	4	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	61
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	54
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	55
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	56
5	5	0	0	3/4	2	1	1/8	1/8	1		0	48	71
5	5	0	0	3/4	2	1	1/8	1/8	1		0	60	71
5	5	0	0	3/4	1	1	1/4	1/4	1		4	76	62
5	5	0	0	3/4	1	1	1/4	1/4	1		1	79	62
5	5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	72
5	5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	72
5	5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	72
5	5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	73
5	5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	73
5	5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	73
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	63
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	64
5	5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	74
5	5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	74
5	5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	74
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	65
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	66
5	5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	75
5	5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	75
5	5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	75
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	67
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	68
5	5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	76
5	5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	76
5	5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	76
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	69
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	70
6	6	0	0	3/4	2	1	1/8	1/8	1		0	48	83
6	6	0	0	3/4	1	1	1/8	1/8	1		4	76	77
6	6	0	0	3/4	1	1	1/8	1/8	1		1	79	77
6	6	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	84
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	78
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	78
6	6	1/4	1/4	3/4	2	1	1/8	1/8	1		0	48	85
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	79
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	79
6	6	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	86
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	80
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	80
6	6	1/2	1/2	3/4	2	1	1/8	1/8	1		0	48	87
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	81
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	81
6	6	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	88
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84	82
7	7	0	0	3/4	2	1	1/8	1/8	1		-1	53	101
7	7	0	0	3/4	1	1	1/16	1/16	1		0	84	89
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	90
7	7	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	102
7	7	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	102
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	91
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	92
7	7	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	103
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	93
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	94
7	7	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	104
7	7	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	104
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	95
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	96
7	7	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	105
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77	97
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	98
7	7	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	106
7	7	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	106
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	99
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	100
8	8	0	0	3/4	2	1	1/8	1/8	1		1	55	112
8	8	0	0	3/4	1	1	1/16	1/16	1		5	71	107
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	108
8	8	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	113
8	8	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	113
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	109
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	110
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	114
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	114
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	111
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	115
9	9	0	0	3/4	2	1	1/8	1/8	1		1	43	127
9	9	0	0	3/4	2	1	1/8	1/8	1		1	55	127
9	9	0	0	3/4	1	1	1/8	1/8	1		1	67	116
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	128
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	128
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	128
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	117
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	118
9	9	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	129
9	9	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	129
9	9	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	129
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	119
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	120
9	9	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	130
9	9	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	130
9	9	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65	130
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	121
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	122
9	9	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	131
9	9	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	131
9	9	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	131
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	123
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	124
9	9	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	132
9	9	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	132
9	9	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	132
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	125
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	126
10	10	0	0	3/4	2	1	1/8	1/8	1		0	48	143
10	10	0	0	3/4	2	1	1/8	1/8	1		0	60	143
10	10	0	0	3/4	1	1	1/8	1/8	1		1	67	133
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	144
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	144
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	144
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	134
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	135
10	10	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	145
10	10	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	145
10	10	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	145
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	136
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	146
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	146
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	146
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	137
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	138
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	147
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	147
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	147
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	139
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	140
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	148
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	148
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	148
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	141
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	142
11	11	0	0	3/4	2	1	1/8	1/8	1		1	43	160
11	11	0	0	3/4	2	1	1/8	1/8	1		1	55	160
11	11	0	0	3/4	1	1	1/8	1/8	1		1	67	149
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	161
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	161
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	161
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	150
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	151
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	162
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	162
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	162
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	152
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	153
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	163
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	163
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65	163
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	154
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	155
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	164
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	164
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	164
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	156
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	157
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	165
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	165
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	165
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	158
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	159
12	12	0	0	3/4	2	1	1/8	1/8	1		0	48	176
12	12	0	0	3/4	2	1	1/8	1/8	1		0	60	176
12	12	0	0	3/4	1	1	1/8	1/8	1		1	67	166
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	177
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	177
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	177
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	167
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	168
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	178
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	178
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	178
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	169
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	179
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	179
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	179
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	170
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	171
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	180
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	180
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	180
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	172
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	173
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	181
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	181
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	181
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	174
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	175
13	13	0	0	3/4	2	1	1/8	1/8	1		-1	41	187
13	13	0	0	3/4	2	1	1/8	1/8	1		-1	53	187
13	13	0	0	3/4	1	1	1/8	1/8	1		0	72	182
13	13	0	0	3/4	1	1	1/8	1/8	1		0	84	182
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	53	188
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	188
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	188
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	183
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	183
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53	189
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	189
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	189
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	184
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	184
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53	190
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	190
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	190
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	185
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	185
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	191
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	191
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	191
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	186
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	186
14	14	0	0	3/4	2	1	1/8	1/8	1		0	48	197
14	14	0	0	3/4	2	1	1/8	1/8	1		0	60	197
14	14	0	0	3/4	1	1	1/8	1/8	1		0	72	192
14	14	0	0	3/4	1	1	1/8	1/8	1		0	84	192
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	198
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	198
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	193
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	193
14	14	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	199
14	14	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	199
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	194
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	194
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	200
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	200
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	195
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	195
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	201
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	201
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	196
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	196
15	15	0	0	3/4	2	1	1/8	1/8	1		1	43	209
15	15	0	0	3/4	2	1	1/8	1/8	1		5	59	209
15	15	0	0	3/4	1	1	3/16	1/8	3/2		2	74	202
15	15	0	0	3/4	1	1	3/16	1/8	3/2		3	81	202
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	210
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	210
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	210
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	210
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	203
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	211
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	211
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	211
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	211
15	15	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	77	204
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	212
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	212
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	212
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65	212
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	205
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	213
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	213
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	213
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	213
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	206
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	214
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	214
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	214
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	214
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	207
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	208
16	16	0	0	3/4	2	1	1/8	1/8	1		1	55	220
16	16	0	0	3/4	1	1	1/16	1/16	1		-1	77	215
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	216
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	221
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	221
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	221
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	217
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	218
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	222
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	222
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	219
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	223
