mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	34
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	35
7	7	0	0	3/4	1	1	1/8	1/8	1		0	60	36
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		0	60	37
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60	38
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	39
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		0	60	40
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	41
8	8	0	0	3/4	1	1	1/8	1/8	1		1	55	42
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		1	55	43
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		1	55	44
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		1	55	45
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		1	55	46
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		1	55	47
9	9	0	0	3/4	1	1	1/8	1/8	1		3	57	48
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57	49
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		3	57	50
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	57	51
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		3	57	52
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57	53
10	10	0	0	3/4	1	1	1/8	1/8	1		4	64	54
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	55
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	56
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	57
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	58
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	59
11	11	0	0	3/4	1	1	1/8	1/8	1		-1	65	60
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	61
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	62
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	63
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	64
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	65
12	12	0	0	3/4	1	1	3/8	1/4	3/2		2	62	66
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	67
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	68
13	13	0	0	3/4	1	1	1/8	1/8	1		-1	65	69
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	70
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	71
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	72
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	73
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	74
14	14	0	0	3/4	1	1	1/8	1/8	1		1	67	75
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	76
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	77
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	78
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	79
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	80
