mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	51
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	52
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	53
7	7	0	0	3/4	1	1	1/16	1/16	1		3	69	54
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	55
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	56
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	57
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	58
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	59
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	60
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	61
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	62
8	8	0	0	3/4	1	1	1/8	1/8	1		1	79	63
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	64
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	65
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	66
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	67
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	68
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	69
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	70
9	9	0	0	3/4	1	1	1/8	1/8	1		6	78	71
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	72
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	73
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	74
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	75
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	76
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	77
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	78
10	10	0	0	3/4	1	1	1/8	1/8	1		2	74	79
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	80
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	81
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	82
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	83
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	84
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	85
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	86
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	87
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	88
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	89
11	11	0	0	3/4	1	1	1/16	1/16	1		2	62	90
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	91
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	92
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	93
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	94
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	95
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	96
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	97
12	12	0	0	3/4	1	1	3/16	1/8	3/2		4	76	98
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	99
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	100
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		7	73	101
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	102
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	103
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	104
13	13	0	0	3/4	1	1	1/16	1/16	1		6	78	105
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	106
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	107
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	108
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	109
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		5	83	110
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	111
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	112
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	113
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	114
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	115
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	116
14	14	0	0	3/4	1	1	1/16	1/16	1		4	76	117
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	118
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	119
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	120
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	121
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	122
