mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	0	0	3/4	1	1	1/16	1/16	1.0		0	72	54
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	55
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	56
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	57
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	58
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	59
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	60
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	61
10	10	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	62
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	63
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	64
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	65
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	66
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	67
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	68
11	11	0	0	3/4	1	1	1/16	1/16	1.0		4	76	69
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	70
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	71
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	72
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	82	73
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	74
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	75
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	76
12	12	0	0	3/4	1	1	1/16	1/16	1.0		4	76	77
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	78
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	79
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	80
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	81
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	82
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	83
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	84
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	85
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	86
13	13	0	0	3/4	1	1	1/16	1/16	1.0		0	72	87
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	88
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	89
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	90
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	91
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	92
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	93
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	94
14	14	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	95
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	96
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	97
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	98
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	99
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	100
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	101
15	15	0	0	3/4	1	1	1/16	1/16	1.0		4	76	102
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	103
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	104
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	105
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	82	106
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	107
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	108
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	109
16	16	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	110
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	111
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	112
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	113
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	114
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	115
