mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/8	1/8	3/4	2	1	1/8	1/8	1.0		4	76	95
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	89
7	7	1/4	1/4	3/4	2	1	1/8	1/8	1.0		2	74	96
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	90
7	7	3/8	3/8	3/4	2	1	1/8	1/8	1.0		7	73	97
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	91
7	7	1/2	1/2	3/4	2	1	1/8	1/8	1.0		2	74	98
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	92
7	7	5/8	5/8	3/4	2	1	1/8	1/8	1.0		4	76	99
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	93
8	8	0	0	3/4	2	1	1/16	1/16	1.0		6	78	106
8	8	0	0	3/4	1	1	1/16	1/16	1.0		3	81	100
8	8	1/16	1/16	3/4	2	1	1/16	1/16	1.0		4	76	107
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	101
8	8	1/8	1/8	3/4	2	1	1/16	1/16	1.0		2	74	108
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	102
8	8	3/16	3/16	3/4	2	1	1/16	1/16	1.0		7	73	109
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	103
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	69	110
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	104
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57	111
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	105
9	9	0	0	3/4	2	1	1/16	1/16	1.0		3	57	120
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	62	112
9	9	1/16	1/16	3/4	2	1	1/16	1/16	1.0		7	61	121
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	113
9	9	1/8	1/8	3/4	2	1	1/16	1/16	1.0		2	62	122
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	114
9	9	3/16	3/16	3/4	2	1	1/16	1/16	1.0		4	64	123
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	115
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66	124
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	116
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	117
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67	125
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	118
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55	119
10	10	0	0	3/4	2	1	1/4	1/4	1.0		3	69	133
10	10	0	0	3/4	1	1	1/4	1/4	1.0		0	72	126
10	10	1/4	1/4	3/4	2	1	1/16	1/16	1.0		6	66	134
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	127
10	10	5/16	5/16	3/4	2	1	1/16	1/16	1.0		1	67	135
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	128
10	10	3/8	3/8	3/4	2	1	1/16	1/16	1.0		6	66	136
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	129
10	10	7/16	7/16	3/4	2	1	1/16	1/16	1.0		4	64	137
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	130
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1.0		2	62	138
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66	131
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1.0		3	57	139
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	132
11	11	0	0	3/4	2	1	1/16	1/16	1.0		3	57	148
11	11	0	0	3/4	1	1	1/16	1/16	1.0		2	62	140
11	11	1/16	1/16	3/4	2	1	1/16	1/16	1.0		7	61	149
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	141
11	11	1/8	1/8	3/4	2	1	1/16	1/16	1.0		2	62	150
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	142
11	11	3/16	3/16	3/4	2	1	1/16	1/16	1.0		4	64	151
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	143
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66	152
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	144
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	145
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67	153
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	146
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55	147
12	12	0	0	3/4	2	1	1/4	1/4	1.0		3	69	161
12	12	0	0	3/4	1	1	1/4	1/4	1.0		0	72	154
12	12	1/4	1/4	3/4	2	1	1/16	1/16	1.0		6	66	162
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	155
12	12	5/16	5/16	3/4	2	1	1/16	1/16	1.0		1	67	163
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	156
12	12	3/8	3/8	3/4	2	1	1/16	1/16	1.0		6	66	164
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	157
12	12	7/16	7/16	3/4	2	1	1/16	1/16	1.0		4	64	165
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	158
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1.0		2	62	166
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66	159
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1.0		3	57	167
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	160
13	13	0	0	3/4	2	1	1/8	1/8	1.0		5	71	175
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	168
13	13	1/8	1/8	3/4	2	1	1/16	1/16	1.0		0	72	176
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	169
13	13	3/16	3/16	3/4	2	1	1/16	1/16	1.0		2	74	177
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	170
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	76	178
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	171
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1.0		1	67	179
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	172
13	13	1/2	1/2	3/4	2	1	1/8	1/8	1.0		3	69	180
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	173
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1.0		6	66	181
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	174
14	14	0	0	3/4	2	1	1/16	1/16	1.0		5	71	188
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	74	182
14	14	1/16	1/16	3/4	2	1	1/16	1/16	1.0		3	69	189
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	183
14	14	1/8	1/8	3/4	2	1	1/16	1/16	1.0		1	67	190
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	184
14	14	3/16	3/16	3/4	2	1	1/16	1/16	1.0		6	66	191
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	185
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62	192
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	186
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	187
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59	193
