mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	26
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	27
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	28
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	29
5	5	0	0	3/4	1	1	1/8	1/8	1		2	74	30
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	31
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	32
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	33
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	34
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	35
6	6	0	0	3/4	1	1	1/8	1/8	1		-1	77	36
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	37
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	38
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	39
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	40
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	41
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	42
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	43
7	7	0	0	3/4	1	1	3/16	1/8	3/2		2	74	44
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	45
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	46
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	47
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	48
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	49
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	50
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	51
8	8	0	0	3/4	1	1	1/8	1/8	1		4	76	52
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	53
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	54
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	55
9	9	0	0	3/4	1	1	3/8	1/4	3/2		-1	77	56
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	57
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	58
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	59
10	10	0	0	3/4	1	1	1/8	1/8	1		-1	77	60
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	61
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	62
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		3	81	63
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	64
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	65
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	66
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	67
11	11	0	0	3/4	1	1	3/8	1/4	3/2		-1	77	68
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	69
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	70
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	71
12	12	0	0	3/4	1	1	1/8	1/8	1		-1	77	72
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	73
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	74
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		3	81	75
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	76
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	77
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	78
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	79
13	13	0	0	3/4	1	1	3/8	1/4	3/2		2	74	80
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	81
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	82
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	83
14	14	0	0	3/4	1	1	1/8	1/8	1		2	74	84
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	85
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	86
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	87
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	88
15	15	0	0	3/4	1	1	3/16	1/8	3/2		2	74	89
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	90
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	91
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	92
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	93
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	94
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	95
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	96
16	16	0	0	3/4	1	1	1/8	1/8	1		4	76	97
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	98
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	99
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	100
