mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	44
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	45
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	46
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	47
8	8	0	0	3/4	1	1	1/8	1/8	1.0		5	83	48
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	49
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1.0		4	76	50
9	9	0	0	3/4	1	1	1/8	1/8	1.0		1	79	51
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	52
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	53
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	54
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	55
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	56
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	83	57
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	58
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	59
10	10	0	0	3/4	1	1	1/8	1/8	1.0		6	78	60
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	61
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	62
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	63
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	64
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	65
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	66
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	67
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	68
11	11	0	0	3/4	1	1	1/8	1/8	1.0		4	76	69
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		9	75	70
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	71
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	72
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	73
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	74
12	12	0	0	3/4	1	1	1/8	1/8	1.0		2	74	75
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	76
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	77
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	78
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	79
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	80
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	81
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	82
13	13	0	0	3/4	1	1	1/8	1/8	1.0		1	79	83
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	84
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	85
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	86
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	87
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	88
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	83	89
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	90
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	91
14	14	0	0	3/4	1	1	1/8	1/8	1.0		6	78	92
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	93
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	94
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	95
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	96
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	97
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	98
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	99
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	100
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	101
15	15	0	0	3/4	1	1	1/8	1/8	1.0		4	76	102
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	103
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	104
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	105
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	106
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	107
16	16	0	0	3/4	1	1	1/16	1/16	1.0		9	75	108
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	109
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	110
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		9	75	111
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76	112
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	113
