mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	79
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	80
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	81
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	82
11	11	0	0	3/4	1	1	1/16	1/16	1.0		0	72	83
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	84
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		8	68	85
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	86
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	87
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	88
12	12	0	0	3/4	1	1	1/4	1/4	1.0		0	72	89
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	90
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	91
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	92
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	93
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	94
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	95
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	96
13	13	0	0	3/4	1	1	1/16	1/16	1.0		3	81	97
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	98
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	99
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	100
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	101
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	102
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	103
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	104
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	105
14	14	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	106
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	107
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	108
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	109
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	110
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	111
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	112
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	113
15	15	0	0	3/4	1	1	1/16	1/16	1.0		4	76	114
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	115
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	116
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	117
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	118
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	119
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	120
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	121
16	16	0	0	3/4	1	1	1/8	1/8	1.0		3	69	122
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	57	123
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	124
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	60	125
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	126
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	127
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	128
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	129
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	130
17	17	0	0	3/4	1	1	1/8	1/8	1.0		5	71	131
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	132
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	133
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	134
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	135
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	136
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	137
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	138
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	139
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	140
18	18	0	0	3/4	1	1	1/8	1/8	1.0		0	72	141
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	142
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	143
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	144
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	145
19	19	0	0	3/4	1	1	1/8	1/8	1.0		4	64	146
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	147
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	148
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	149
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	150
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	151
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	60	152
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	153
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	154
20	20	0	0	3/4	1	1	1/16	1/16	1.0		5	71	155
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	156
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		8	68	157
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	158
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	159
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	160
