mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/8	1/8	3/4	2	1	1/8		1/8	1.0		3	57	80
5	5	1/8	1/8	3/4	1	1	1/16		1/16	1.0		6	78	69
5	5	3/16	3/16	3/4	1	1	1/16		1/16	1.0		3	81	70
5	5	1/4	1/4	3/4	2	1	1/8		1/8	1.0		2	50	81
5	5	1/4	1/4	3/4	1	1	1/16		1/16	1.0		6	78	71
5	5	5/16	5/16	3/4	1	1	1/16		1/16	1.0		2	74	72
5	5	3/8	3/8	3/4	2	1	1/8		1/8	1.0		6	54	82
5	5	3/8	3/8	3/4	2	1	1/8		1/8	1.0		3	57	82
5	5	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	73
5	5	7/16	7/16	3/4	1	1	1/16		1/16	1.0		6	78	74
5	5	1/2	1/2	3/4	2	1	1/8		1/8	1.0		3	45	83
5	5	1/2	1/2	3/4	1	1	1/16		1/16	1.0		1	79	75
5	5	9/16	9/16	3/4	1	1	1/16		1/16	1.0		4	76	76
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1.0		4	52	84
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1.0		1	55	84
5	5	5/8	5/8	3/4	1	1	1/16		1/16	1.0		2	74	77
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1.0		7	73	78
6	6	0	0	3/4	2	1	1/8		1/8	1.0		2	50	95
6	6	0	0	3/4	1	1	1/16		1/16	1.0		2	74	85
6	6	1/16	1/16	3/4	1	1	1/16		1/16	1.0		4	76	86
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1.0		6	54	96
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1.0		3	57	96
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1.0		2	62	96
6	6	1/8	1/8	3/4	1	1	1/16		1/16	1.0		6	78	87
6	6	3/16	3/16	3/4	1	1	1/16		1/16	1.0		1	79	88
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1.0		6	54	97
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1.0		3	57	97
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1.0		2	62	97
6	6	1/4	1/4	3/4	1	1	1/8		1/8	1.0		3	81	89
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1.0		6	54	98
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1.0		3	57	98
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1.0		2	62	98
6	6	3/8	3/8	3/4	1	1	1/16		1/16	1.0		3	81	90
6	6	7/16	7/16	3/4	1	1	1/16		1/16	1.0		6	78	91
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1.0		6	54	99
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1.0		3	57	99
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1.0		2	62	99
6	6	1/2	1/2	3/4	1	1	1/8		1/8	1.0		3	81	92
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1.0		6	54	100
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1.0		3	57	100
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1.0		2	62	100
6	6	5/8	5/8	3/4	1	1	1/16		1/16	1.0		3	81	93
6	6	11/16	11/16	3/4	1	1	1/16		1/16	1.0		6	78	94
7	7	0	0	3/4	2	1	1/4		1/4	1.0		2	50	111
7	7	0	0	3/4	2	1	1/4		1/4	1.0		2	62	111
7	7	0	0	3/4	1	1	1/8		1/8	1.0		2	86	101
7	7	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	86	102
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1.0		3	81	103
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1.0		2	50	112
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1.0		2	62	112
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1.0		2	86	104
7	7	3/8	3/8	3/4	1	1	1/16		1/16	1.0		2	86	105
7	7	7/16	7/16	3/4	1	1	1/16		1/16	1.0		3	81	106
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1.0		2	50	113
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1.0		2	62	113
7	7	1/2	1/2	3/4	1	1	1/16		1/16	1.0		1	79	107
7	7	9/16	9/16	3/4	1	1	1/16		1/16	1.0		6	78	108
7	7	5/8	5/8	3/4	1	1	1/16		1/16	1.0		4	76	109
7	7	11/16	11/16	3/4	1	1	1/16		1/16	1.0		2	74	110
8	8	0	0	3/4	2	1	1/8		1/8	1.0		4	52	120
8	8	0	0	3/4	2	1	1/8		1/8	1.0		1	55	120
8	8	0	0	3/4	1	1	1/16		1/16	1.0		7	73	114
8	8	1/16	1/16	3/4	1	1	1/16		1/16	1.0		2	74	115
8	8	1/8	1/8	3/4	2	1	1/8		1/8	1.0		3	45	121
8	8	1/8	1/8	3/4	1	1	1/16		1/16	1.0		4	76	116
8	8	3/16	3/16	3/4	1	1	1/16		1/16	1.0		7	73	117
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1.0		2	38	122
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1.0		2	50	122
8	8	1/4	1/4	3/4	1	1	1/4		1/4	1.0		2	74	118
8	8	1/2	1/2	3/4	1	1	1/4		1/4	1.0		2	62	119
9	9	0	0	3/4	2	1	1/8		1/8	1.0		3	57	133
9	9	0	0	3/4	1	1	1/16		1/16	1.0		3	69	123
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1.0		5	71	124
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1.0		7	61	134
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1.0		4	64	134
9	9	1/8	1/8	3/4	1	1	1/16		1/16	1.0		7	73	125
9	9	3/16	3/16	3/4	1	1	1/16		1/16	1.0		2	74	126
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1.0		3	57	135
9	9	1/4	1/4	3/4	1	1	1/8		1/8	1.0		4	76	127
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1.0		7	61	136
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1.0		4	64	136
9	9	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	128
9	9	7/16	7/16	3/4	1	1	1/16		1/16	1.0		7	73	129
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1.0		3	57	137
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1.0		4	76	130
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1.0		7	61	138
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1.0		4	64	138
9	9	5/8	5/8	3/4	1	1	1/16		1/16	1.0		4	76	131
9	9	11/16	11/16	3/4	1	1	1/16		1/16	1.0		7	73	132
10	10	0	0	3/4	2	1	1/8		1/8	1.0		8	56	151
10	10	0	0	3/4	1	1	1/16		1/16	1.0		6	78	139
10	10	1/16	1/16	3/4	1	1	1/16		1/16	1.0		4	76	140
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1.0		5	59	152
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1.0		2	62	152
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1.0		4	64	152
10	10	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	141
10	10	3/16	3/16	3/4	1	1	1/16		1/16	1.0		7	73	142
10	10	1/4	1/4	3/4	2	1	1/8		1/8	1.0		4	52	153
10	10	1/4	1/4	3/4	1	1	1/16		1/16	1.0		5	71	143
10	10	5/16	5/16	3/4	1	1	1/16		1/16	1.0		7	73	144
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1.0		8	56	154
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1.0		5	59	154
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1.0		4	64	154
10	10	3/8	3/8	3/4	1	1	1/16		1/16	1.0		2	74	145
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	71	146
10	10	1/2	1/2	3/4	2	1	1/8		1/8	1.0		3	57	155
10	10	1/2	1/2	3/4	1	1	1/16		1/16	1.0		4	76	147
10	10	9/16	9/16	3/4	1	1	1/16		1/16	1.0		7	73	148
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1.0		7	61	156
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1.0		4	64	156
10	10	5/8	5/8	3/4	1	1	1/16		1/16	1.0		5	71	149
10	10	11/16	11/16	3/4	1	1	1/16		1/16	1.0		3	69	150
11	11	0	0	3/4	2	1	1/8		1/8	1.0		4	52	163
11	11	0	0	3/4	2	1	1/8		1/8	1.0		3	57	163
11	11	0	0	3/4	1	1	1/8		1/8	1.0		7	73	157
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1.0		7	61	164
11	11	1/8	1/8	3/4	1	1	1/8		1/8	1.0		4	76	158
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1.0		7	49	165
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1.0		4	52	165
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1.0		3	81	159
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1.0		3	57	166
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1.0		7	85	160
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1.0		5	47	167
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1.0		2	50	167
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1.0		4	52	167
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1.0		5	83	161
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1.0		8	56	168
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1.0		2	86	162
12	12	0	0	3/4	2	1	1/8		1/8	1.0		3	45	179
12	12	0	0	3/4	2	1	1/8		1/8	1.0		7	49	179
12	12	0	0	3/4	2	1	1/8		1/8	1.0		4	52	179
12	12	0	0	3/4	1	1	1/16		1/16	1.0		7	85	169
12	12	1/16	1/16	3/4	1	1	1/16		1/16	1.0		4	88	170
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1.0		3	57	180
12	12	1/8	1/8	3/4	1	1	1/16		1/16	1.0		7	85	171
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1.0		3	81	172
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1.0		4	52	181
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1.0		8	56	181
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1.0		5	59	181
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1.0		5	83	173
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1.0		4	64	182
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1.0		2	74	174
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1.0		8	56	183
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1.0		5	59	183
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1.0		2	62	183
12	12	1/2	1/2	3/4	1	1	1/16		1/16	1.0		7	73	175
12	12	9/16	9/16	3/4	1	1	1/16		1/16	1.0		2	74	176
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1.0		4	64	184
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1.0		7	73	177
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1.0		5	71	178
13	13	0	0	3/4	2	1	1/16		1/16	1.0		3	57	195
13	13	0	0	3/4	1	1	1/16		1/16	1.0		3	69	185
13	13	1/16	1/16	3/4	2	1	1/16		1/16	1.0		4	64	196
13	13	1/16	1/16	3/4	1	1	1/16		1/16	1.0		5	71	186
13	13	1/8	1/8	3/4	2	1	1/16		1/16	1.0		7	61	197
13	13	1/8	1/8	3/4	1	1	1/16		1/16	1.0		7	73	187
13	13	3/16	3/16	3/4	2	1	1/16		1/16	1.0		4	64	198
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1.0		2	74	188
13	13	1/4	1/4	3/4	2	1	1/16		1/16	1.0		3	57	199
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1.0		4	76	189
13	13	5/16	5/16	3/4	2	1	1/16		1/16	1.0		4	64	200
13	13	3/8	3/8	3/4	2	1	1/16		1/16	1.0		7	61	201
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1.0		4	76	190
13	13	7/16	7/16	3/4	2	1	1/16		1/16	1.0		4	64	202
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1.0		7	73	191
13	13	1/2	1/2	3/4	2	1	1/16		1/16	1.0		3	57	203
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1.0		4	76	192
13	13	9/16	9/16	3/4	2	1	1/16		1/16	1.0		4	64	204
13	13	5/8	5/8	3/4	2	1	1/16		1/16	1.0		7	61	205
13	13	5/8	5/8	3/4	1	1	1/16		1/16	1.0		4	76	193
13	13	11/16	11/16	3/4	2	1	1/16		1/16	1.0		4	64	206
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1.0		7	73	194
14	14	0	0	3/4	2	1	1/16		1/16	1.0		8	56	219
14	14	0	0	3/4	1	1	1/16		1/16	1.0		6	78	207
14	14	1/16	1/16	3/4	2	1	1/16		1/16	1.0		4	64	220
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1.0		4	76	208
14	14	1/8	1/8	3/4	2	1	1/16		1/16	1.0		5	59	221
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1.0		2	74	209
14	14	3/16	3/16	3/4	2	1	1/16		1/16	1.0		4	64	222
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1.0		7	73	210
14	14	1/4	1/4	3/4	2	1	1/16		1/16	1.0		4	52	223
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1.0		5	71	211
14	14	5/16	5/16	3/4	2	1	1/16		1/16	1.0		4	64	224
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1.0		7	73	212
14	14	3/8	3/8	3/4	2	1	1/16		1/16	1.0		5	59	225
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1.0		2	74	213
14	14	7/16	7/16	3/4	2	1	1/16		1/16	1.0		4	64	226
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	71	214
14	14	1/2	1/2	3/4	2	1	1/16		1/16	1.0		3	57	227
14	14	1/2	1/2	3/4	1	1	1/16		1/16	1.0		4	76	215
14	14	9/16	9/16	3/4	2	1	1/16		1/16	1.0		4	64	228
14	14	9/16	9/16	3/4	1	1	1/16		1/16	1.0		7	73	216
14	14	5/8	5/8	3/4	2	1	1/16		1/16	1.0		7	61	229
14	14	5/8	5/8	3/4	1	1	1/16		1/16	1.0		5	71	217
14	14	11/16	11/16	3/4	2	1	1/16		1/16	1.0		4	64	230
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1.0		3	69	218
15	15	0	0	3/4	2	1	1/16		1/16	1.0		6	54	239
15	15	0	0	3/4	1	1	1/8		1/8	1.0		2	74	231
15	15	1/16	1/16	3/4	2	1	1/16		1/16	1.0		2	62	240
15	15	1/8	1/8	3/4	2	1	1/16		1/16	1.0		3	57	241
15	15	1/8	1/8	3/4	1	1	1/8		1/8	1.0		6	78	232
15	15	3/16	3/16	3/4	2	1	1/16		1/16	1.0		2	62	242
15	15	1/4	1/4	3/4	2	1	1/16		1/16	1.0		4	52	243
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1.0		4	76	233
15	15	5/16	5/16	3/4	2	1	1/16		1/16	1.0		7	61	244
15	15	3/8	3/8	3/4	2	1	1/16		1/16	1.0		3	57	245
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1.0		1	79	234
15	15	7/16	7/16	3/4	2	1	1/16		1/16	1.0		7	61	246
15	15	1/2	1/2	3/4	2	1	1/16		1/16	1.0		2	50	247
15	15	1/2	1/2	3/4	1	1	1/16		1/16	1.0		6	78	235
15	15	9/16	9/16	3/4	2	1	1/16		1/16	1.0		6	54	248
15	15	9/16	9/16	3/4	1	1	1/16		1/16	1.0		3	81	236
15	15	5/8	5/8	3/4	2	1	1/16		1/16	1.0		3	57	249
15	15	5/8	5/8	3/4	1	1	1/16		1/16	1.0		6	78	237
15	15	11/16	11/16	3/4	2	1	1/16		1/16	1.0		2	62	250
15	15	11/16	11/16	3/4	1	1	1/16		1/16	1.0		2	74	238
16	16	0	0	3/4	2	1	1/16		1/16	1.0		3	45	256
16	16	0	0	3/4	1	1	1/16		1/16	1.0		4	76	251
16	16	1/16	1/16	3/4	2	1	1/16		1/16	1.0		7	49	257
16	16	1/16	1/16	3/4	1	1	1/16		1/16	1.0		1	79	252
16	16	1/8	1/8	3/4	2	1	1/16		1/16	1.0		4	52	258
16	16	1/8	1/8	3/4	1	1	1/16		1/16	1.0		4	76	253
16	16	3/16	3/16	3/4	2	1	1/16		1/16	1.0		1	55	259
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1.0		7	73	254
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1.0		2	38	260
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1.0		2	50	260
16	16	1/4	1/4	3/4	1	1	1/4		1/4	1.0		2	74	255
