mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	57	34
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	35
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	59	36
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	37
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	60	38
7	7	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	39
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	40
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	41
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	42
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	43
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	44
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	45
8	8	0	0	3/4	1	1	1/16	1/16	1.0		0	72	46
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	47
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	48
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		8	68	49
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	50
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	51
9	9	0	0	3/4	1	1	1/8	1/8	1.0		0	72	52
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	53
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	54
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	55
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	56
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	57
10	10	0	0	3/4	1	1	1/8	1/8	1.0		4	76	58
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	59
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	60
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	61
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	62
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	63
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	60	64
11	11	0	0	3/4	1	1	1/8	1/8	1.0		0	72	65
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	66
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	67
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	68
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	69
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	70
12	12	0	0	3/4	1	1	1/8	1/8	1.0		4	76	71
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	72
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	73
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	74
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	75
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	69	76
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	77
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	78
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	79
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	80
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	81
14	14	0	0	3/4	1	1	1/8	1/8	1.0		4	76	82
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	83
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	84
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	85
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	86
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	87
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	68	88
15	15	0	0	3/4	1	1	1/8	1/8	1.0		3	69	89
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	90
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	91
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	92
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	93
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	94
16	16	0	0	3/4	1	1	1/8	1/8	1.0		4	76	95
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	96
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	97
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	98
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	99
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	100
17	17	0	0	3/4	1	1	1/8	1/8	1.0		0	72	101
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	102
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	103
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	104
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	105
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	106
18	18	0	0	3/4	1	1	1/8	1/8	1.0		3	69	107
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	108
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81	109
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	110
