mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	73
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	74
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	75
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	76
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	69	77
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	78
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	79
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	80
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	81
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	82
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	83
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	84
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	85
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	86
11	11	0	0	3/4	1	1	1/8	1/8	1.0		3	69	87
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	88
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	89
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	90
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	91
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	92
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	93
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	94
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	69	95
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	96
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	97
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	98
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	99
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	100
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	101
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	102
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	103
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	104
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	105
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	106
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	107
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	108
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	109
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	110
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	111
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	112
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	113
14	14	0	0	3/4	1	1	1/8	1/8	1.0		0	72	114
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	115
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	116
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	117
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	118
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	119
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	120
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	121
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	122
15	15	0	0	3/4	1	1	1/8	1/8	1.0		2	74	123
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	124
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	125
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	126
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	127
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	128
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	129
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	130
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	131
16	16	0	0	3/4	1	1	1/8	1/8	1.0		0	72	132
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	133
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	134
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	135
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	136
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	137
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	138
17	17	0	0	3/4	1	1	1/4	1/4	1.0		3	69	139
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	140
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	141
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	142
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	143
18	18	0	0	3/4	1	1	1/16	1/16	1.0		-1	65	144
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	145
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	146
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	147
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	148
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	149
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	150
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	151
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	152
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	153
19	19	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	154
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	155
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	156
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	157
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	158
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	159
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	160
20	20	0	0	3/4	1	1	1/16	1/16	1.0		7	73	161
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	162
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	163
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	164
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	165
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	166
21	21	0	0	3/4	1	1	1/8	1/8	1.0		2	62	167
21	21	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	167
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	168
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	168
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	169
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	169
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	170
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	170
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	171
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	171
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	62	172
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	172
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	173
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	173
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	174
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	174
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	175
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	175
22	22	0	0	3/4	1	1	1/8	1/8	1.0		0	60	176
22	22	0	0	3/4	1	1	1/8	1/8	1.0		4	64	176
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	57	177
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	177
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	60	178
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	178
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	60	179
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	179
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	57	180
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	64	180
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	60	181
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	181
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	60	182
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	182
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	57	183
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	183
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	60	184
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	184
23	23	0	0	3/4	1	1	1/8	1/8	1.0		2	62	185
23	23	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	185
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	186
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	186
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	187
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	187
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	188
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	188
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	189
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	189
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	62	190
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	190
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	191
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	191
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	192
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	192
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	193
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	65	193
24	24	0	0	3/4	1	1	1/8	1/8	1.0		0	60	194
24	24	0	0	3/4	1	1	1/8	1/8	1.0		4	64	194
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	57	195
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	195
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	60	196
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	196
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	60	197
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	197
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	57	198
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	64	198
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	60	199
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	199
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	200
25	25	0	0	3/4	1	1	1/4	1/4	1.0		3	57	201
25	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	202
25	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	203
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	204
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	205
26	26	0	0	3/4	1	1	1/16	1/16	1.0		-1	65	206
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	207
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	208
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	209
26	26	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	210
26	26	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	211
26	26	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	212
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	213
26	26	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	214
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	215
27	27	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	216
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	217
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	218
27	27	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	219
27	27	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	220
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	221
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	222
28	28	0	0	3/4	1	1	1/16	1/16	1.0		7	73	223
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	224
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	225
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	226
28	28	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	227
28	28	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	228
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	229
