mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	68
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83	69
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	70
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	71
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	72
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	73
13	13	0	0	3/4	1	1	1/8	1/8	1.0		4	76	74
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	72	75
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	76
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	77
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	78
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	79
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	80
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	81
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	82
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	83
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	84
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	85
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	86
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	87
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	69	88
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	89
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	90
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	91
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	92
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	93
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	94
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	95
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	96
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	97
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	98
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	99
16	16	0	0	3/4	1	1	1/16	1/16	1.0		5	71	100
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	101
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	102
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	103
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	104
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	105
17	17	0	0	3/4	1	1	1/16	1/16	1.0		2	74	106
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	107
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	108
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	75	109
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	110
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	111
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82	112
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	113
18	18	0	0	3/4	1	1	1/16	1/16	1.0		0	72	114
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	115
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	116
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	117
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	118
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	119
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	120
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	121
19	19	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	122
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	123
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	124
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	125
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	126
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82	127
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	128
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	129
20	20	0	0	3/4	1	1	1/16	1/16	1.0		6	78	130
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	131
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	132
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	133
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	134
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	135
21	21	0	0	3/4	1	1	1/8	1/8	1.0		2	62	136
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	137
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	138
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	139
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	140
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	141
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66	142
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-3	63	143
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	144
22	22	0	0	3/4	1	1	1/4	1/4	1.0		-2	82	145
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81	146
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	147
23	23	0	0	3/4	1	1	1/8	1/8	1.0		2	62	148
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	149
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	150
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	151
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	152
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	153
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66	154
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-3	63	155
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	156
24	24	0	0	3/4	1	1	1/4	1/4	1.0		3	81	157
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	158
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78	159
25	25	0	0	3/4	1	1	1/16	1/16	1.0		1	79	160
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	161
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	162
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	163
25	25	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-3	75	164
25	25	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	165
25	25	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	166
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	167
25	25	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	168
25	25	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	169
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	170
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	171
26	26	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	172
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	173
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	174
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	175
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	176
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	177
