mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	106
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	107
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	108
16	16	0	0	3/4	1	1	1/16	1/16	1		3	81	109
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	110
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	111
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	112
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	113
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	114
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	115
