mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	73
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	74
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	61	75
13	13	0	0	3/4	1	1	1/4	1/4	1.0		2	62	76
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	77
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73	78
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	69	79
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	80
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	81
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	82
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77	83
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	84
15	15	0	0	3/4	1	1	1/4	1/4	1.0		3	57	85
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	62	86
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	61	87
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	62	88
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	60	89
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	90
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	91
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	92
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	93
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	94
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	95
17	17	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	96
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	97
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	98
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	99
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	100
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	101
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	102
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	65	103
18	18	0	0	3/4	1	1	1/16	1/16	1.0		4	64	104
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	105
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	61	106
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	107
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	62	108
