mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	78
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	79
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	80
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	81
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	82
12	12	0	0	3/4	1	1	1/16	1/16	1.0		4	76	83
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	84
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	85
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	86
12	12	1/4	1/4	3/4	1	1	1/2	1/2	1.0		0	72	87
13	13	0	0	3/4	1	1	1/8	1/8	1.0		0	72	88
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	89
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	90
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	91
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	92
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	93
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	94
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	95
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	96
14	14	0	0	3/4	1	1	1/8	1/8	1.0		0	72	97
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	98
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	99
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	100
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	101
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	102
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	103
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	104
15	15	0	0	3/4	1	1	1/8	1/8	1.0		0	72	105
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	106
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	107
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	108
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	109
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	110
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	111
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	112
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	113
16	16	0	0	3/4	1	1	1/8	1/8	1.0		0	72	114
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	115
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	116
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	117
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	118
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	119
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	120
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	121
17	17	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	122
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	123
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	124
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	125
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	126
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	127
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	128
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	129
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	130
18	18	0	0	3/4	1	1	1/8	1/8	1.0		4	76	131
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	132
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	133
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	134
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	135
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	136
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	137
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	138
19	19	0	0	3/4	1	1	1/4	1/4	1.0		4	76	139
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	140
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	141
20	20	0	0	3/4	1	1	1/8	1/8	1.0		0	72	142
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	143
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	144
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	145
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	146
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	147
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	148
21	21	0	0	3/4	1	1	1/8	1/8	1.0		3	81	149
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	150
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	151
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	152
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	153
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	154
22	22	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	155
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	156
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	157
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	158
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	159
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	160
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	161
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	162
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	163
