mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	100
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	101
13	13	0	0	3/4	1	1	1/16	1/16	1.0		4	76	102
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	103
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	104
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	105
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	106
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	107
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	108
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	109
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	110
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	111
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	112
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	74	113
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	114
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	115
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	116
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	117
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	118
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	119
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	120
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	121
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	122
15	15	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	123
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	124
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	125
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	126
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	127
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	128
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	129
