mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	0	0	3/4	1	1	1/4	1/4	1.0		-2	70	79
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	80
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	81
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	82
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	75	83
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	84
10	10	0	0	3/4	1	1	1/16	1/16	1.0		-2	82	85
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	86
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	87
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	88
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	89
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	70	90
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	91
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	92
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	93
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	94
11	11	0	0	3/4	1	1	1/16	1/16	1.0		0	72	95
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	96
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	97
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	98
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	99
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	100
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	101
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	102
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	103
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	104
12	12	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	105
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-3	75	106
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	107
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	108
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-3	75	109
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	110
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	111
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	112
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	113
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	114
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	115
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	116
13	13	0	0	3/4	1	1	1/16	1/16	1.0		1	67	117
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	118
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	119
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	120
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	121
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	122
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	123
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	124
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	125
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	74	126
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	127
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	128
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	129
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	130
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	131
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	82	132
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	133
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	134
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	135
15	15	0	0	3/4	1	1	1/16	1/16	1.0		1	79	136
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	137
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	138
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	139
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	82	140
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	141
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	142
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	143
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	144
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	145
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-2	82	146
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	147
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	148
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	149
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	150
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	151
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	152
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	153
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	154
