mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	75
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	76
11	11	0	0	3/4	1	1	1/8	1/8	1.0		4	76	77
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	78
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	79
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	80
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	81
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	82
12	12	0	0	3/4	1	1	1/8	1/8	1.0		6	78	83
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	84
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	85
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	86
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	87
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	88
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78	89
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	90
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	91
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	92
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	93
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	94
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	95
14	14	0	0	3/4	1	1	1/8	1/8	1.0		6	78	96
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	97
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	83	98
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	99
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	100
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	101
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	102
15	15	0	0	3/4	1	1	1/8	1/8	1.0		4	76	103
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	104
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	105
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	106
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	107
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	108
16	16	0	0	3/4	1	1	1/8	1/8	1.0		6	78	109
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	110
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	111
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	112
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	113
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	114
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78	115
17	17	0	0	3/4	1	1	1/8	1/8	1.0		3	69	116
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	117
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	118
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	119
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	120
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	121
18	18	0	0	3/4	1	1	1/16	1/16	1.0		4	76	122
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	123
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	124
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	125
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	126
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	127
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	128
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	129
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	130
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	131
19	19	0	0	3/4	1	1	1/8	1/8	1.0		2	74	132
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	133
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	134
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	135
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	136
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	137
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	138
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	139
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	140
20	20	0	0	3/4	1	1	1/16	1/16	1.0		4	76	141
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	142
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	143
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	144
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	145
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	146
