mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	49
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	50
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	51
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	52
10	10	0	0	3/4	1	1	1/8	1/8	1.0		2	74	53
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	54
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	55
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	56
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	57
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	58
11	11	0	0	3/4	1	1	1/8	1/8	1.0		0	72	59
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	60
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	61
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	62
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	63
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	64
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	65
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	66
12	12	0	0	3/4	1	1	1/4	1/4	1.0		2	74	67
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	68
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	69
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	70
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	71
13	13	0	0	3/4	1	1	1/8	1/8	1.0		1	67	72
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	73
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	74
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	75
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	76
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	77
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	78
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	79
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	80
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	81
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	82
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	83
15	15	0	0	3/4	1	1	1/8	1/8	1.0		0	72	84
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	85
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	86
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	87
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	88
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	89
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	90
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	91
16	16	0	0	3/4	1	1	1/8	1/8	1.0		2	74	92
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	93
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	94
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	95
