mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
18	18	0	0	3/4	1	1	1/8	1/8	1		-2	70	117
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	118
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70	119
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	120
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	121
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	122
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	123
19	19	0	0	3/4	1	1	1/8	1/8	1		-2	82	124
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	125
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	126
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75	127
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	128
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	129
20	20	0	0	3/4	1	1	1/16	1/16	1		-2	70	130
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	131
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	132
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	133
20	20	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67	134
