mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	27
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	28
5	5	0	0	3/4	1	1	1/8	1/8	1.0		4	76	29
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	30
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	31
5	5	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	78	32
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	33
6	6	0	0	3/4	1	1	1/8	1/8	1.0		7	73	34
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	35
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	36
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	64	37
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	38
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	68	39
7	7	0	0	3/4	1	1	1/2	1/2	1.0		3	69	40
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	41
8	8	0	0	3/4	1	1	1/8	1/8	1.0		3	69	42
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	43
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	44
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	45
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	46
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	47
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	48
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	49
9	9	0	0	3/4	1	1	1/16	1/16	1.0		7	73	50
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	51
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	52
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	53
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		7	73	54
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	55
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	56
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	57
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	58
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	59
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	60
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	61
10	10	0	0	3/4	1	1	1/8	1/8	1.0		6	66	62
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	63
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	64
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	65
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	66
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	67
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	68
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	69
11	11	0	0	3/4	1	1	1/16	1/16	1.0		6	78	70
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	71
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	72
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	73
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	74
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	75
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	76
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	77
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	78
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	79
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	80
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	81
12	12	0	0	3/4	1	1	1/8	1/8	1.0		5	71	82
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83	83
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	84
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	85
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	86
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	87
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	88
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	69	89
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	90
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	91
13	13	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	74	92
